date,Portfolio Return
2010-06-18,0.11505853633135832
2010-06-21,-7.409108558358777
2010-06-22,-2.271178716600055
2010-06-23,-2.725985588744308
2010-06-24,0.387007203410203
2010-06-25,3.5287054318339783
2010-06-28,2.0092691544630603
2010-06-29,3.6664753166236084
2010-06-30,-0.003844980964926803
2010-07-01,1.3772817892734497
2010-07-02,-0.9019620896164968
2010-07-06,3.532277587220158
2010-07-07,2.219463740776251
2010-07-08,9.21022040933838
2010-07-09,-4.622171762367127
2010-07-12,4.611313357841212
2010-07-13,2.9991807071438803
2010-07-14,-5.358066843836369
2010-07-15,-2.7365136175533045
2010-07-16,-2.445677894539407
2010-07-19,-0.7746842543346895
2010-07-20,-1.0459035638055123
2010-07-21,5.577134182621865
2010-07-22,-4.459330994581792
2010-07-23,3.0225201076925603
2010-07-26,-0.21484483742880256
2010-07-27,0.09814041614346403
2010-07-28,3.529108404113901
2010-07-29,1.6030604114471392
2010-07-30,0.8278474771998791
2010-08-02,0.4587338257027396
2010-08-03,-2.6132531224047972
2010-08-04,2.0647951521416386
2010-08-05,4.782644495114536
2010-08-06,1.232373253332115
2010-08-09,1.2230843880277262
2010-08-10,3.460143478557205
2010-08-11,-0.6799175458083573
2010-08-12,0.7677445084890655
2010-08-13,2.8439856445831646
2010-08-16,0.22249245036049636
2010-08-17,1.5334684171016624
2010-08-18,-1.1296223254462978
2010-08-19,0.46787430381312056
2010-08-20,-2.3222120907601096
2010-08-23,-1.7821777921473552
2010-08-24,-1.0424159388905907
2010-08-25,1.2967882096064987
2010-08-26,0.9351346663249367
2010-08-27,1.9174671113290156
2010-08-30,-0.8105147959448744
2010-08-31,1.173549567238199
2010-09-01,-3.131522201018917
2010-09-02,-0.9523240635466166
2010-09-03,0.024681986852579385
2010-09-07,3.015664785965304
2010-09-08,-1.2687761965221456
2010-09-09,0.866568933815015
2010-09-10,0.9452355697873815
2010-09-13,-0.6990762242972544
2010-09-14,1.3058020283941756
2010-09-15,2.1286137518554393
2010-09-16,-0.28787093417948384
2010-09-17,6.174415191600293
2010-09-20,-1.2034077426154215
2010-09-21,1.69894755630563
2010-09-22,1.345115056752284
2010-09-23,-2.056509871043717
2010-09-24,-1.200682417325889
2010-09-27,1.6360037012282858
2010-09-28,-2.258691102821555
2010-09-29,-1.033001239029403
2010-09-30,4.589488142871043
2010-10-01,2.1075848511561057
2010-10-04,-1.4511931011336099
2010-10-05,0.41488689198291073
2010-10-06,0.6763352881850125
2010-10-07,1.810043065034479
2010-10-08,-1.9328046881539303
2010-10-11,0.04729696023207941
2010-10-12,-0.9055693291945379
2010-10-13,-3.0619582550154445
2010-10-14,2.471410553765274
2010-10-15,-4.463622839664039
2010-10-18,-2.068114989152776
2010-10-19,-3.3011319583215926
2010-10-20,1.8781833939844894
2010-10-21,0.8420355888239373
2010-10-22,0.15545964940955748
2010-10-25,1.8258948241305784
2010-10-26,5.131040406060585
2010-10-27,-1.5452865102078372
2010-10-28,-2.370415353436568
2010-10-29,0.8366867417309942
2010-11-01,0.6463137516259423
2010-11-02,1.2528564366637278
2010-11-03,1.6065484971159045
2010-11-04,0.8830853744272953
2010-11-05,-2.7535728095312972
2010-11-08,-0.24235713321086205
2010-11-09,-3.6065882776182074
2010-11-10,2.075366508595069
2010-11-11,-0.743457110045387
2010-11-12,-0.09168281727100602
2010-11-15,0.2977395393110216
2010-11-16,-1.9693684532698241
2010-11-17,1.813821098686943
2010-11-18,0.13141213281561792
2010-11-19,-1.4867966648007913
2010-11-22,1.8493580815683908
2010-11-23,-3.262742937168846
2010-11-24,-1.3222358833532
2010-11-26,-0.04258463864932338
2010-11-29,-0.4868450221596565
2010-11-30,0.08828675630978777
2010-12-01,-0.8444134370031111
2010-12-02,-2.4562762091714108
2010-12-03,1.424882375819343
2010-12-06,0.8156110557422558
2010-12-07,-0.5596756507986145
2010-12-08,-0.4713433832215631
2010-12-09,0.8161979322513706
2010-12-10,2.2305532250406186
2010-12-13,2.064358014100698
2010-12-14,-2.9655790723070714
2010-12-15,-0.9309052669894881
2010-12-16,2.7090076089421378
2010-12-17,3.367357433384599
2010-12-20,-1.0651301587068018
2010-12-21,-2.474833750745795
2010-12-22,-1.3375288021740306
2010-12-23,0.4946791727017307
2010-12-27,-1.320214726318858
2010-12-28,-0.6891161570728288
2010-12-29,-2.664479624447331
2010-12-30,-0.6788707948209649
2010-12-31,-0.9683991156691896
2011-01-03,-3.579744150744937
2011-01-04,2.235908453521036
2011-01-05,2.957534197408995
2011-01-06,-0.8629606861851857
2011-01-07,1.3936137798692916
2011-01-10,0.033345955885708545
2011-01-11,-1.6953573868659166
2011-01-12,-0.5200102492550408
2011-01-13,-1.051158009751847
2011-01-14,1.439050794006247
2011-01-18,-1.3582651567281756
2011-01-19,-1.252750924985302
2011-01-20,-1.8427746409151702
2011-01-21,1.5470499177813937
2011-01-24,0.3331723013530685
2011-01-25,3.160813554022288
2011-01-26,-11.558123197231467
2011-01-27,-1.5266796960216156
2011-01-28,1.2155512086279807
2011-01-31,-3.145489402174262
2011-02-01,4.973899569935063
2011-02-02,-3.5823361503893247
2011-02-03,4.348287621528774
2011-02-04,5.508556680824087
2011-02-07,-5.761561786749383
2011-02-08,0.7877814742423284
2011-02-09,4.362673648545603
2011-02-10,-5.3389526820984905
2011-02-11,-3.6305964973889937
2011-02-14,13.411039125081277
2011-02-15,5.736934942886702
2011-02-16,-0.6181427843424769
2011-02-17,3.9369035694328747
2011-02-18,-1.4125289143651611
2011-02-22,2.8922620738963323
2011-02-23,-1.1435094138921054
2011-02-24,-3.0611400213760365
2011-02-25,-0.12270131168452147
2011-02-28,0.21073502854336512
2011-03-01,5.295067119973362
2011-03-02,-0.679758093291234
2011-03-03,1.2130309281173806
2011-03-04,-1.9322112502819098
2011-03-07,1.5365952379169605
2011-03-08,-3.5695871726416994
2011-03-09,-2.739588212163886
2011-03-10,-1.1511063763547646
2011-03-11,-0.7137867464271253
2011-03-14,0.04358512060942399
2011-03-15,-2.305871556081831
2011-03-16,0.8267908545286518
2011-03-17,1.4324360493706425
2011-03-18,-6.346142076006694
2011-03-21,-2.6010628602216688
2011-03-22,2.63735786919737
2011-03-23,1.3800240304197997
2011-03-24,-0.34715607957257244
2011-03-25,-1.596407620830016
2011-03-28,4.074901225917347
2011-03-29,-1.3075833602488762
2011-03-30,0.4066927597260618
2011-03-31,-0.8743131113353853
2011-04-01,2.5762829584336955
2011-04-04,-0.20819535921253074
2011-04-05,-0.23354121568224917
2011-04-06,1.3878529902380543
2011-04-07,0.3088896350479642
2011-04-08,-0.4189235539317582
2011-04-11,3.8742391508549967
2011-04-12,2.3138523276099976
2011-04-13,2.04916744361457
2011-04-14,-3.3461988427462197
2011-04-15,0.9216299355555235
2011-04-18,-1.437656973456256
2011-04-19,0.003539527543401366
2011-04-20,2.9007411003340637
2011-04-21,0.036039190056325277
2011-04-25,0.9919011739441763
2011-04-26,-1.7200494838501457
2011-04-27,-0.23967313082602804
2011-04-28,-0.6137560637865591
2011-04-29,-5.459810398147611
2011-05-02,1.7059374635546922
2011-05-03,-2.4613758019156684
2011-05-04,-1.4922769380327305
2011-05-05,2.925162065421219
2011-05-06,1.8616920408665671
2011-05-09,1.206600657331478
2011-05-10,-2.3432512431094055
2011-05-11,-2.158469190441885
2011-05-12,2.0891931061088487
2011-05-13,0.9919286661420235
2011-05-16,-2.6912883359267155
2011-05-17,-0.30014450099206114
2011-05-18,-0.5248883688387052
2011-05-19,4.1805957728658125
2011-05-20,-0.4140429430005763
2011-05-23,-0.34824718373220653
2011-05-24,-1.7890443154361857
2011-05-25,1.3360746311523242
2011-05-26,1.1435577835363728
2011-05-27,0.8023431763690047
2011-05-31,1.1206356495881797
2011-06-01,0.6293781119391579
2011-06-02,-1.3222927919709293
2011-06-03,2.1824109113542867
2011-06-06,0.5936364644859426
2011-06-07,0.23779686332833672
2011-06-08,0.06424019787327051
2011-06-09,-3.0041070992401715
2011-06-10,-0.7187091806053947
2011-06-13,1.5167794318053487
2011-06-14,1.283250479613458
2011-06-15,0.5756049643044483
2011-06-16,-0.6861991783515697
2011-06-17,2.0517781894565372
2011-06-20,-0.3898805568070629
2011-06-21,1.7251816331162908
2011-06-22,-2.5614719973970157
2011-06-23,-2.654545956787911
2011-06-24,-1.3514389998358078
2011-06-27,-7.59859544180625
2011-06-28,-4.309784508087058
2011-06-29,-0.28966807255052185
2011-06-30,-0.509169592312857
2011-07-01,2.897566161121403
2011-07-05,-3.3772707359623078
2011-07-06,1.5537306764452283
2011-07-07,-0.4300659469168111
2011-07-08,0.050206642013499225
2011-07-11,-2.4025989305756674
2011-07-12,1.8222293670667122
2011-07-13,-2.147345647600716
2011-07-14,-1.6407943482447649
2011-07-15,-1.2680013662675171
2011-07-18,2.2142479654987657
2011-07-19,-2.011449541366937
2011-07-20,-1.657766358127819
2011-07-21,0.994814505094399
2011-07-22,1.2599449768404947
2011-07-25,0.24634260688940746
2011-07-26,-0.8782274951106775
2011-07-27,1.0765912975173886
2011-07-28,3.723123237572228
2011-07-29,1.5548767200334535
2011-08-01,0.6965254377622763
2011-08-02,-0.13789436945157885
2011-08-03,-2.432352679571501
2011-08-04,-1.671873436922441
2011-08-05,0.8522222193305319
2011-08-08,-1.785443248096497
2011-08-09,-12.912770106140353
2011-08-10,2.046579510293002
2011-08-11,1.9425360554734112
2011-08-12,0.8690973538818201
2011-08-15,-0.5657246384712167
2011-08-16,0.4049724740252756
2011-08-17,2.0455775226096806
2011-08-18,0.5084290074610305
2011-08-19,2.2787524801073262
2011-08-22,-1.2541171956245645
2011-08-23,-3.61973826706728
2011-08-24,-2.404572590885778
2011-08-25,9.812240989684616
2011-08-26,-0.7588366721805815
2011-08-29,5.372489374637237
2011-08-30,1.8937886349275979
2011-08-31,-1.3725727105148944
2011-09-01,-1.3048434217102778
2011-09-02,2.3739827334416317
2011-09-06,4.944042543920009
2011-09-07,-0.09189308102977645
2011-09-08,0.48320198172590034
2011-09-09,1.9931295046533766
2011-09-12,-0.02005414518117843
2011-09-13,-2.078341351075195
2011-09-14,-2.239040034246793
2011-09-15,-3.6274543366768053
2011-09-16,-14.282278260343382
2011-09-19,2.356125367784261
2011-09-20,-3.6174712863011376
2011-09-21,1.9626033137170302
2011-09-22,1.7050801791233523
2011-09-23,-1.8158411580910605
2011-09-26,0.5066424491012976
2011-09-27,-2.3432403358835114
2011-09-28,0.392129044514256
2011-09-29,0.23286043151315994
2011-09-30,0.7370120622131093
2011-10-03,3.5943990136802784
2011-10-04,3.1772634227948116
2011-10-05,-0.5189965689441443
2011-10-06,1.0308094370495202
2011-10-07,1.0773444664558294
2011-10-10,-5.04098578968552
2011-10-11,-0.09115231530056911
2011-10-12,-2.5588062831397385
2011-10-13,-0.19457042403605795
2011-10-14,-2.5090232512129806
2011-10-17,-1.704122110986841
2011-10-18,-2.7112110011788726
2011-10-19,-3.430349564376777
2011-10-20,2.571853783741032
2011-10-21,-0.5161765591561696
2011-10-24,-0.9524866102391094
2011-10-25,-8.44921987622289
2011-10-26,2.591775425127441
2011-10-27,-0.2744067378272952
2011-10-28,-1.327065848206057
2011-10-31,4.889804755111481
2011-11-01,2.5291594815083607
2011-11-02,0.9571528058660657
2011-11-03,-1.544728482479587
2011-11-04,0.01524464697412195
2011-11-07,0.3418434635876122
2011-11-08,-2.559124352339337
2011-11-09,2.1360912021662504
2011-11-10,-0.10181781139593904
2011-11-11,2.15275892615876
2011-11-14,3.464407017253966
2011-11-15,-2.7101184874356887
2011-11-16,1.3941684248917596
2011-11-17,-0.6694674148719073
2011-11-18,-0.42886997466206056
2011-11-21,0.0882602069300642
2011-11-22,-2.467629624410761
2011-11-23,-0.9136213418838901
2011-11-25,-1.1985023156410703
2011-11-28,-4.111568248663282
2011-11-29,-2.453504557215933
2011-11-30,4.660129392975199
2011-12-01,-0.329641322422094
2011-12-02,-6.981977911433518
2011-12-05,0.6049322285035874
2011-12-06,1.4893944240504653
2011-12-07,-2.1151720355673804
2011-12-08,2.0712222879335513
2011-12-09,-0.8145896931569396
2011-12-12,0.43805026650853396
2011-12-13,0.3756115531912081
2011-12-14,5.18241685552614
2011-12-15,2.2149882498576834
2011-12-16,2.7673020219115374
2011-12-19,-1.2158682634448503
2011-12-20,-0.32908062035247587
2011-12-21,-1.114190437217868
2011-12-22,-0.430828781995265
2011-12-23,0.09004663408851421
2011-12-27,1.6500087342522067
2011-12-28,2.5893878025272627
2011-12-29,1.3962448170488684
2011-12-30,-1.6890344599422893
2012-01-03,-6.988315864978334
2012-01-04,2.3191450443510235
2012-01-05,2.7017107143198844
2012-01-06,-3.5901427397266983
2012-01-09,-2.3082723328720944
2012-01-10,2.839171216365575
2012-01-11,0.2709885178323064
2012-01-12,-2.223623683614553
2012-01-13,2.7787879035240826
2012-01-17,-3.0225573863378385
2012-01-18,-0.8970243833592568
2012-01-19,-0.9455843715722565
2012-01-20,-2.597821219001528
2012-01-23,-2.942457529300353
2012-01-24,-0.9920155874573005
2012-01-25,0.36625489015816215
2012-01-26,-2.6062451113130187
2012-01-27,-2.964748771835366
2012-01-30,1.0573479093405314
2012-01-31,0.4179121197750594
2012-02-01,-1.8937414392114649
2012-02-02,-1.3734438954116057
2012-02-03,-0.19820567992710814
2012-02-06,-0.20660795396074239
2012-02-07,1.0149771802802832
2012-02-08,-0.6596574521894771
2012-02-09,-3.068879394499655
2012-02-10,-0.053389274293937916
2012-02-13,-4.933756428272329
2012-02-14,1.1794459265920332
2012-02-15,0.18628407887179232
2012-02-16,-2.3946790655341283
2012-02-17,-4.977753084477371
2012-02-21,8.281452576740934
2012-02-22,0.94897764536372
2012-02-23,-1.3865738856255774
2012-02-24,-1.2473477705384695
2012-02-27,1.6563956778166755
2012-02-28,1.903448497558247
2012-02-29,-0.5491995871746778
2012-03-01,-2.3108995487128237
2012-03-02,0.17662556268470453
2012-03-05,3.4043312241770995
2012-03-06,-0.44515642609774586
2012-03-07,-3.3100843046496253
2012-03-08,-0.056115018812277206
2012-03-09,-0.6411807298307683
2012-03-12,0.8643156032659816
2012-03-13,-1.7355902893325625
2012-03-14,-0.13486885781234026
2012-03-15,-1.0901406327823016
2012-03-16,-0.9681981201567846
2012-03-19,-1.2177415271458947
2012-03-20,1.1568474483006375
2012-03-21,2.621884642307326
2012-03-22,1.1511064182978448
2012-03-23,-0.42107034955647815
2012-03-26,-1.5729005321533118
2012-03-27,-1.0695702480315306
2012-03-28,1.061329623406313
2012-03-29,0.33392503121158823
2012-03-30,-0.2898158365255089
2012-04-02,0.42642842970970873
2012-04-03,1.1413241088788006
2012-04-04,-0.9926501525671765
2012-04-05,3.0189501815249753
2012-04-09,-0.4670637717095061
2012-04-10,-0.59419825702413
2012-04-11,-1.4500961462422788
2012-04-12,-0.46172765564035556
2012-04-13,-1.1343427636726688
2012-04-16,-0.6541926582985316
2012-04-17,2.262961683020863
2012-04-18,-0.3997703547243403
2012-04-19,-1.318538632693569
2012-04-20,-1.4831050850788463
2012-04-23,1.270985818226309
2012-04-24,-2.1421275549284857
2012-04-25,1.6778463856906045
2012-04-26,2.256394130759849
2012-04-27,-0.11846653823079478
2012-04-30,-1.179335417511622
2012-05-01,-0.5374859971302337
2012-05-02,-0.11465089843468279
2012-05-03,-0.5799460783700061
2012-05-04,0.9016947562882294
2012-05-07,1.4696158917010904
2012-05-08,1.4593920249747527
2012-05-09,-2.308073208501429
2012-05-10,0.928791779284437
2012-05-11,2.313362953110982
2012-05-14,-2.4801268024927854
2012-05-15,0.21968168304725044
2012-05-16,2.080004943111371
2012-05-17,-0.38133219165010335
2012-05-18,1.715845586407432
2012-05-21,0.824141816751216
2012-05-22,0.8171450023317428
2012-05-23,-2.186104142090639
2012-05-24,-2.443614623872561
2012-05-25,0.9526697089554714
2012-05-29,1.4822166278268152
2012-05-30,-1.5117017058600957
2012-05-31,2.4284660330893804
2012-06-01,1.2086639386986597
2012-06-04,-0.28871919137859026
2012-06-05,2.2210178736331843
2012-06-06,0.7584572064040431
2012-06-07,-1.6841250060937285
2012-06-08,-0.5524401061215389
2012-06-11,-1.3380905103468081
2012-06-12,-0.20971415387805514
2012-06-13,-1.0893755515166268
2012-06-14,-1.452683269347792
2012-06-15,2.7880501294105065
2012-06-18,-2.2730285397727057
2012-06-19,-0.5612916386578128
2012-06-20,-0.05295030428073
2012-06-21,2.349373316548931
2012-06-22,1.4249594267064736
2012-06-25,2.2752721197151304
2012-06-26,0.7488205044780494
2012-06-27,-0.5517874911027618
2012-06-28,0.6083506495287615
2012-06-29,-0.4047407080887533
2012-07-02,-0.8249614125125326
2012-07-03,-1.5487758277627695
2012-07-05,0.938131069743775
2012-07-06,-2.738365023615119
2012-07-09,0.8452126666811367
2012-07-10,2.78847211975858
2012-07-11,1.1859343783405851
2012-07-12,-0.9322816477529993
2012-07-13,0.8189328209887892
2012-07-16,-2.150070700007518
2012-07-17,3.074328892025833
2012-07-18,0.6526273240000635
2012-07-19,1.0938444670714942
2012-07-20,-0.4861272891269608
2012-07-23,0.38597641042525055
2012-07-24,-2.9066609967713664
2012-07-25,2.2449682533381305
2012-07-26,-5.632547703248374
2012-07-27,-0.17128041324612653
2012-07-30,1.3392081581183786
2012-07-31,1.2402368168492182
2012-08-01,-2.7019740594747454
2012-08-02,-3.4227812138069886
2012-08-03,2.770260172714716
2012-08-06,4.047669171365171
2012-08-07,-2.553597533254648
2012-08-08,2.2178690417224534
2012-08-09,-0.005519224083561092
2012-08-10,2.694779676277965
2012-08-13,3.4421587983875
2012-08-14,2.1204569477892465
2012-08-15,-0.5629494403173685
2012-08-16,0.5614985909616044
2012-08-17,1.2175041824006416
2012-08-20,2.1228771332466123
2012-08-21,0.2893258731560877
2012-08-22,-0.7010483697968727
2012-08-23,1.8419165019758954
2012-08-24,1.6674975063391972
2012-08-27,1.411100074731959
2012-08-28,-0.2066258788135822
2012-08-29,0.7750687380913643
2012-08-30,0.9876490976819574
2012-08-31,1.0182350206184765
2012-09-04,3.4925124446258904
2012-09-05,-3.059765779139938
2012-09-06,3.6870171070439937
2012-09-07,3.476037860460211
2012-09-10,-0.7847112576230875
2012-09-11,1.0511981339536658
2012-09-12,-0.2264237538228242
2012-09-13,1.5805789493067168
2012-09-14,-0.2785015845053975
2012-09-17,2.1954303274131237
2012-09-18,1.445363288053143
2012-09-19,0.8978345651105246
2012-09-20,3.5399796638540315
2012-09-21,0.6302549548955083
2012-09-24,0.04425504617395748
2012-09-25,-2.373411256388832
2012-09-26,-1.461670974257463
2012-09-27,-1.5873897068288256
2012-09-28,1.595068627687517
2012-10-01,-6.473283725955679
2012-10-02,1.944681083934276
2012-10-03,1.3556336038327665
2012-10-04,-0.4197484672117002
2012-10-05,1.8058250911432425
2012-10-08,-2.2110818198254845
2012-10-09,-1.3539414034130837
2012-10-10,-0.9476242253031808
2012-10-11,-0.6201988146917614
2012-10-12,-0.5584939443609983
2012-10-15,0.5578329289173922
2012-10-16,-0.1772067699161184
2012-10-17,-0.9770677258944775
2012-10-18,-0.18673878946255051
2012-10-19,-2.317190709948826
2012-10-22,0.7130928437565665
2012-10-23,-0.4623252427350377
2012-10-24,-1.090318992891539
2012-10-25,-0.1317269336443938
2012-10-26,1.1150475540564562
2012-10-31,0.38013750594723783
2012-11-01,5.27539545285803
2012-11-02,-0.08815406278751525
2012-11-05,1.6113430863745504
2012-11-06,-1.2643663651757087
2012-11-07,-1.183356034624179
2012-11-08,2.444435914784906
2012-11-09,-0.2322395533521382
2012-11-12,-0.92053263818064
2012-11-13,-1.7370262266560843
2012-11-14,-1.871242323876663
2012-11-15,0.48872611025787105
2012-11-16,-1.0662039394520217
2012-11-19,2.3332391153963012
2012-11-20,0.5482752788142986
2012-11-21,-1.8256613654350895
2012-11-23,-1.42320519834791
2012-11-26,-0.7911502208972565
2012-11-27,-0.39400080499347945
2012-11-28,-0.9194284930023522
2012-11-29,0.414148732818873
2012-11-30,-2.315482876778303
2012-12-03,-1.287378546196336
2012-12-04,-1.8597842852935242
2012-12-05,-0.5975142476251105
2012-12-06,-2.0631688108088886
2012-12-07,-0.2602733614268016
2012-12-10,-1.980262393992973
2012-12-11,-1.2266607871357893
2012-12-12,0.27112826411227475
2012-12-13,0.06257495391824408
2012-12-14,0.7829233740317607
2012-12-17,-1.4063847485641066
2012-12-18,-1.6159324278259923
2012-12-19,1.1405677327251307
2012-12-20,0.5982386672908379
2012-12-21,-2.3666438295715735
2012-12-24,-1.0152815178214603
2012-12-26,1.5755681915641184
2012-12-27,0.48870063479691916
2012-12-28,0.4743181822895126
2012-12-31,-0.9172065830233018
2013-01-02,3.600751949290217
2013-01-03,3.2210604757031325
2013-01-04,-1.6574547137562101
2013-01-07,0.09312519015733722
2013-01-08,2.9748374591160154
2013-01-09,2.8966139644312405
2013-01-10,1.1225360905346535
2013-01-11,-1.2310821979348472
2013-01-14,-1.6059754067278331
2013-01-15,-1.1030017166622685
2013-01-16,-2.5084708439348624
2013-01-17,-0.05814800181827873
2013-01-18,1.4399743997327419
2013-01-22,-1.8804881013254837
2013-01-23,2.958547716599167
2013-01-24,-2.434832106010787
2013-01-25,-1.9399685635876818
2013-01-28,0.2337550190192994
2013-01-29,-2.6100923908881035
2013-01-30,3.1267201118972534
2013-01-31,1.6585965118097978
2013-02-01,0.5897887522866752
2013-02-04,-1.4039276758287045
2013-02-05,-1.2457117449365709
2013-02-06,0.9759900413301326
2013-02-07,-0.795437549936713
2013-02-08,-0.31366896834871705
2013-02-11,-1.0196500424901525
2013-02-12,2.382599007348707
2013-02-13,0.3240322778037097
2013-02-14,-1.6628179105726626
2013-02-15,1.6331120224488038
2013-02-19,-2.184914567455758
2013-02-20,-2.6288446529938274
2013-02-21,-1.778180876886764
2013-02-22,0.17770318495863524
2013-02-25,-3.1569664940732522
2013-02-26,0.8718435011888801
2013-02-27,-0.0890908284992653
2013-02-28,-0.0647673511823311
2013-03-01,5.859224563425129
2013-03-04,1.2547948404814924
2013-03-05,9.317745114197528
2013-03-06,0.07202930809737229
2013-03-07,-2.7781740534633315
2013-03-08,1.9077635156662764
2013-03-11,0.5787193996611029
2013-03-12,1.7346052176692672
2013-03-13,-0.09757661929170836
2013-03-14,-0.20285078319107752
2013-03-15,-1.1228562401495146
2013-03-18,1.631006956179881
2013-03-19,0.2281027877172126
2013-03-20,1.2083350319431085
2013-03-21,-6.163002174213998
2013-03-22,0.9494081400849641
2013-03-25,0.4492571872299833
2013-03-26,0.5948122993878591
2013-03-27,1.4547420106107878
2013-03-28,-1.882830113987941
2013-04-01,-4.5313130638015275
2013-04-02,0.6885190444565792
2013-04-03,0.9109846733896254
2013-04-04,0.33712786395291516
2013-04-05,-0.6286659273270012
2013-04-08,1.2525122030401659
2013-04-09,3.670633035811408
2013-04-10,-0.8663599814319323
2013-04-11,-0.9852639291475618
2013-04-12,1.8544058423133625
2013-04-15,-4.843492775622189
2013-04-16,0.018540163777140517
2013-04-17,-0.6981831921781256
2013-04-18,0.7661818006974297
2013-04-19,-1.4972257805509437
2013-04-22,0.8430991747109995
2013-04-23,3.5737830479491097
2013-04-24,-4.236701547401489
2013-04-25,-4.1707445749359415
2013-04-26,-1.6776856072903557
2013-04-29,-0.03057955266689616
2013-04-30,1.0143310394704041
2013-05-01,0.09276755060992214
2013-05-02,-0.3986308817520734
2013-05-03,-0.4491066652707911
2013-05-06,10.056773862699208
2013-05-07,-2.037652561849048
2013-05-08,-0.0026735028772955083
2013-05-09,2.8232354124063077
2013-05-10,-0.32053456789493673
2013-05-13,-0.6619528787267082
2013-05-14,0.6077090398159894
2013-05-15,7.666300319610694
2013-05-16,-4.37163525946479
2013-05-17,-0.5624372391415045
2013-05-20,4.406723819681327
2013-05-21,2.5068966331874587
2013-05-22,0.4723601401181554
2013-05-23,-0.34399568147787996
2013-05-24,2.0713194919087208
2013-05-28,10.506724150455755
2013-05-29,-13.464812598506605
2013-05-30,16.02264159100533
2013-05-31,-10.407045975945032
2013-06-03,4.528878034538991
2013-06-04,-3.9197209913257574
2013-06-05,3.176702474723787
2013-06-06,-0.48444321398469103
2013-06-07,-0.8384154367605536
2013-06-10,0.8038698678897593
2013-06-11,2.068433598449355
2013-06-12,-8.619602224263426
2013-06-13,1.1162890039917661
2013-06-14,-0.22887967638290696
2013-06-17,0.6392191077949083
2013-06-18,0.20951771992244062
2013-06-19,0.6997915643927377
2013-06-20,-1.9458253914864998
2013-06-21,4.8140943619692
2013-06-24,0.9824807623712322
2013-06-25,-6.545707616576699
2013-06-26,-9.983501901861231
2013-06-27,-6.274522315964318
2013-06-28,1.3023330851232684
2013-07-01,0.5971717705233726
2013-07-02,4.322465623387268
2013-07-03,1.6285026982904303
2013-07-05,-0.11079666415274159
2013-07-08,3.1074423300926357
2013-07-09,-6.1710869065065985
2013-07-10,0.5220347623076104
2013-07-11,0.04762764156290156
2013-07-12,2.1914507672232153
2013-07-15,1.8198739390599328
2013-07-16,0.18287028617256063
2013-07-17,-0.5313971359804981
2013-07-18,0.5272093349794282
2013-07-19,-1.6772474408671467
2013-07-22,1.5904384309170316
2013-07-23,-1.9639045437801708
2013-07-24,1.0415175461695152
2013-07-25,2.7762025641163834
2013-07-26,-1.0879637092716778
2013-07-29,1.7550030760647495
2013-07-30,1.250614716463927
2013-07-31,0.9147240996975814
2013-08-01,-0.35149805220671115
2013-08-02,0.6961741957689505
2013-08-05,7.8685609986196035
2013-08-06,-6.08016041098813
2013-08-07,-0.39988190851449446
2013-08-08,-2.547396545029108
2013-08-09,-0.6549129274620259
2013-08-12,-0.49904139788144575
2013-08-13,-1.931927377974318
2013-08-14,-0.5032229070688143
2013-08-15,1.0390357355602964
2013-08-16,-0.03288024061111283
2013-08-19,-0.15479296655062602
2013-08-20,-3.05075512301066
2013-08-21,2.107803769565111
2013-08-22,0.27948774007269206
2013-08-23,-1.1722503353074143
2013-08-26,2.0045076273215767
2013-08-27,0.16054407716610886
2013-08-28,1.8150190915217412
2013-08-29,1.8961380486629207
2013-08-30,0.3371874741380989
2013-09-03,0.8639876057495011
2013-09-04,-0.06535208980558638
2013-09-05,1.5704646922753929
2013-09-06,-0.776371189023386
2013-09-09,-1.5251491062507427
2013-09-10,4.0300252372269885
2013-09-11,0.8590227986593324
2013-09-12,0.927598945292325
2013-09-13,3.9161630132822474
2013-09-16,2.4775073932089064
2013-09-17,-2.0624945433528374
2013-09-18,0.1756989753004401
2013-09-19,2.5819989116075655
2013-09-20,5.85491317515257
2013-09-23,3.3080394088259952
2013-09-24,-1.007118088960286
2013-09-25,-0.6327214378929513
2013-09-26,1.4673546646088376
2013-09-27,-1.1259113901927573
2013-09-30,-0.4609257441520809
2013-10-01,2.9368099630384696
2013-10-02,-1.0712321986655924
2013-10-03,2.1364728719894166
2013-10-04,0.25284598665374247
2013-10-07,-2.400538643575736
2013-10-08,2.017711323846121
2013-10-09,-0.8349624883557367
2013-10-10,-1.299914455293596
2013-10-11,-0.7691735440280346
2013-10-14,0.8487148093731341
2013-10-15,-0.8860504818698401
2013-10-16,1.553855797583816
2013-10-17,-0.13343767827346031
2013-10-18,-0.5350260792615402
2013-10-21,-3.562506117984168
2013-10-22,-5.06631124282156
2013-10-23,-1.4787528419586262
2013-10-24,-3.203704207714802
2013-10-25,-0.8429849050956051
2013-10-28,-0.33610813266498074
2013-10-29,-0.45429235640119625
2013-10-30,0.24527445378291968
2013-10-31,-2.862069717097686
2013-11-01,4.007313405541151
2013-11-04,0.16633283303344015
2013-11-05,-3.23331940981322
2013-11-06,0.17016229467592392
2013-11-07,4.052593292174953
2013-11-08,-4.3103628441823565
2013-11-11,-0.5382979754496443
2013-11-12,-0.43306911536523873
2013-11-13,7.675123343090183
2013-11-14,-5.928376058229657
2013-11-15,2.9145525482189405
2013-11-18,-4.459809758843937
