date,Portfolio Return
2010-06-18,9.992990374303712
2010-06-21,-6.910384282563932
2010-06-22,0.6433373115057006
2010-06-23,-1.4469198390592064
2010-06-24,-1.7299297077950548
2010-06-25,0.5297000487407493
2010-06-28,-3.4274479363692794
2010-06-29,-1.1773744877453822
2010-06-30,0.1245822933576668
2010-07-01,0.9576788282037607
2010-07-02,-1.1387980984618218
2010-07-06,2.9208875026543595
2010-07-07,5.151598844009648
2010-07-08,9.525471839898373
2010-07-09,-19.28647868855304
2010-07-12,9.686097772699258
2010-07-13,-5.011898994554839
2010-07-14,-0.17180284651063849
2010-07-15,-3.110249385430237
2010-07-16,3.3288222042296063
2010-07-19,2.2911808163023473
2010-07-20,-4.399372820613214
2010-07-21,1.2138074656393534
2010-07-22,3.9853055497372294
2010-07-23,3.722312763999748
2010-07-26,1.6672887709319446
2010-07-27,-4.93026957808159
2010-07-28,-8.315657963886254
2010-07-29,0.057966442780683636
2010-07-30,-0.8038611774352922
2010-08-02,0.7638136378938087
2010-08-03,-1.9142112762815788
2010-08-04,3.1874297064711232
2010-08-05,2.4267783802160436
2010-08-06,-4.44351494769522
2010-08-09,0.25388751535423193
2010-08-10,-3.390155161648576
2010-08-11,-0.27129427572442744
2010-08-12,-0.9991266088455555
2010-08-13,-1.0778316287854084
2010-08-16,3.5095017071124324
2010-08-17,-1.945447486602474
2010-08-18,2.3371080994675775
2010-08-19,2.4456861592820256
2010-08-20,-2.853170262929143
2010-08-23,-1.016774537455325
2010-08-24,-0.4311473141917461
2010-08-25,1.3077343988312218
2010-08-26,0.19086250051152387
2010-08-27,1.9256978963875684
2010-08-30,-1.6939983050757168
2010-08-31,-0.09202056999314534
2010-09-01,0.005225142382671244
2010-09-02,1.3955600482952701
2010-09-03,0.2052384779751426
2010-09-07,-1.2899769436850272
2010-09-08,-1.7647358120235634
2010-09-09,-0.21470754344352394
2010-09-10,2.1164778843684062
2010-09-13,-1.1310586121556776
2010-09-14,0.11521121020798164
2010-09-15,-1.455165951763524
2010-09-16,-0.3109783981346603
2010-09-17,4.518330940436379
2010-09-20,-5.003724504280037
2010-09-21,-0.02612132085950425
2010-09-22,0.4598061409702381
2010-09-23,-2.6996404338464397
2010-09-24,-3.0116927291553086
2010-09-27,-2.2430300033390287
2010-09-28,-0.2693449056243713
2010-09-29,-0.1494223795353623
2010-09-30,-5.654578927384872
2010-10-01,3.671072891931091
2010-10-04,-1.1353025124788885
2010-10-05,-2.0581333121900864
2010-10-06,0.1609790129913624
2010-10-07,-2.46809942071341
2010-10-08,0.2056820385743241
2010-10-11,2.0839050347436294
2010-10-12,-0.14467977247635266
2010-10-13,1.1632673904320079
2010-10-14,2.867454687379716
2010-10-15,1.5709563524416392
2010-10-18,1.1051620505322788
2010-10-19,-3.5600171155771525
2010-10-20,0.06763608250894393
2010-10-21,1.8440200644260507
2010-10-22,-0.18028992248009254
2010-10-25,5.088035823277763
2010-10-26,-1.3170094589751624
2010-10-27,1.0882310119297811
2010-10-28,2.028670777540782
2010-10-29,-0.10592152358792628
2010-11-01,0.7678971381052869
2010-11-02,-0.2367171575407866
2010-11-03,-2.049004098552194
2010-11-04,0.09150968758364852
2010-11-05,-2.5289205897350553
2010-11-08,1.5594299750904446
2010-11-09,0.7255610971482112
2010-11-10,2.1363471237130227
2010-11-11,-0.89274422976366
2010-11-12,-0.31459261186463694
2010-11-15,1.4302744268706924
2010-11-16,-1.4393709254761133
2010-11-17,2.0157667226943765
2010-11-18,-1.4552677164420944
2010-11-19,-1.6218453993377935
2010-11-22,-3.075564865029403
2010-11-23,1.2312283410428182
2010-11-24,-1.3064309019056215
2010-11-26,1.621871267936763
2010-11-29,-2.4805571328747478
2010-11-30,2.02762501551474
2010-12-01,-1.3283244755940915
2010-12-02,4.119791092474836
2010-12-03,2.3436330183766096
2010-12-06,-0.8161148539918339
2010-12-07,-0.7506601435270888
2010-12-08,-0.5909169808175975
2010-12-09,0.7278397192410879
2010-12-10,1.7628052241997703
2010-12-13,1.5991554049374312
2010-12-14,0.38490548585563333
2010-12-15,-1.8301587362375658
2010-12-16,1.6113523147071573
2010-12-17,1.9308976237258801
2010-12-20,-0.9892874677825136
2010-12-21,-3.5306386542138135
2010-12-22,1.9492015863699836
2010-12-23,-0.21563392212434973
2010-12-27,2.4668474703196797
2010-12-28,-1.835168478252771
2010-12-29,-1.651399974305765
2010-12-30,1.625914420291865
2010-12-31,-1.0651046991116675
2011-01-03,-1.238452417358729
2011-01-04,2.994960401518194
2011-01-05,0.6123914702992295
2011-01-06,3.354611550844109
2011-01-07,1.6913525875980784
2011-01-10,-1.7403218637388984
2011-01-11,-6.027633491225901
2011-01-12,2.229230584576043
2011-01-13,0.4816990704669988
2011-01-14,4.255425605291268
2011-01-18,0.1041759913392637
2011-01-19,0.6215484504780264
2011-01-20,2.039268132845884
2011-01-21,0.17368643194660238
2011-01-24,3.159926336729039
2011-01-25,13.58684009898755
2011-01-26,-9.185910491693495
2011-01-27,-5.108157966103142
2011-01-28,2.311616992823691
2011-01-31,4.060349832808586
2011-02-01,0.19117730548894318
2011-02-02,3.7054502879137585
2011-02-03,5.1839430344522475
2011-02-04,-4.077283887958174
2011-02-07,-7.011705715883219
2011-02-08,2.2119713973175625
2011-02-09,-0.1487146507182534
2011-02-10,6.923910759575465
2011-02-11,1.2375541220488073
2011-02-14,2.474706116179039
2011-02-15,-6.648037960943046
2011-02-16,0.3299781727304427
2011-02-17,-0.35849818319378945
2011-02-18,-1.372583271194927
2011-02-22,2.9245300479273673
2011-02-23,2.939402257791859
2011-02-24,-1.4265693103836452
2011-02-25,-3.263195643447889
2011-02-28,1.3888225948592292
2011-03-01,-2.889278895478964
2011-03-02,0.15645411971222833
2011-03-03,1.0403869188598258
2011-03-04,0.9718718085960031
2011-03-07,-0.5779203904380821
2011-03-08,2.939928708134192
2011-03-09,1.9604324346413793
2011-03-10,6.456123152107824
2011-03-11,-3.0978885701633097
2011-03-14,5.894628937067067
2011-03-15,2.246873519993262
2011-03-16,5.6940810416098255
2011-03-17,2.979930435578571
2011-03-18,-12.507789056994728
2011-03-21,-1.4638977661994048
2011-03-22,-1.5602862204132317
2011-03-23,0.32131370080075594
2011-03-24,0.8255242813496586
2011-03-25,-0.9245592392082049
2011-03-28,-0.7635510628671183
2011-03-29,-3.014293896847548
2011-03-30,-1.1608487392956501
2011-03-31,0.6677327375126008
2011-04-01,-4.3664674739735005
2011-04-04,-2.808100506146609
2011-04-05,-2.394558235824822
2011-04-06,0.9564095497042691
2011-04-07,2.809191055883151
2011-04-08,-0.3346453579930775
2011-04-11,-2.907832966747821
2011-04-12,2.496334907612807
2011-04-13,-1.8023702321610948
2011-04-14,0.39952750538134063
2011-04-15,-6.196822345308506
2011-04-18,-1.725466757584846
2011-04-19,-1.7197168854480038
2011-04-20,1.5744382816008362
2011-04-21,-0.28530838718467244
2011-04-25,0.6712334080609494
2011-04-26,0.8897565460411516
2011-04-27,0.6977399777041704
2011-04-28,-0.42061798149815255
2011-04-29,-0.5218179674617995
2011-05-02,1.0959234804543123
2011-05-03,-0.8885480620102042
2011-05-04,-1.9224688332018427
2011-05-05,0.5803390578186085
2011-05-06,-4.141769755166644
2011-05-09,3.1784700146459954
2011-05-10,0.8912783215848986
2011-05-11,2.4020614227183956
2011-05-12,-1.8567970904562237
2011-05-13,-1.2159386687499294
2011-05-16,-0.6087467619714282
2011-05-17,0.2630162217569665
2011-05-18,-1.0798551139905843
2011-05-19,2.626449132250132
2011-05-20,-0.3635975628522179
2011-05-23,0.2617970512811896
2011-05-24,2.2118086010740257
2011-05-25,0.7397163522302352
2011-05-26,0.4433081905097991
2011-05-27,-1.7555013958986978
2011-05-31,-2.459378483336223
2011-06-01,-0.9114732693064467
2011-06-02,2.112147558771258
2011-06-03,-1.2938848464841768
2011-06-06,0.3919942102797891
2011-06-07,-0.33349392784994825
2011-06-08,0.5903299411454195
2011-06-09,1.3403323338777318
2011-06-10,-5.086993871802237
2011-06-13,-1.8605902916300114
2011-06-14,-3.4173818137417395
2011-06-15,-1.1552408130259617
2011-06-16,-1.04867031005061
2011-06-17,1.5065922446136022
2011-06-20,-0.6500774705605128
2011-06-21,-1.445944721843162
2011-06-22,4.40938681999735
2011-06-23,3.877197820356738
2011-06-24,4.45019569974265
2011-06-27,7.152382211979922
2011-06-28,-4.676642908031152
2011-06-29,-3.284341055295463
2011-06-30,-1.6337683998611907
2011-07-01,-0.6934619380676543
2011-07-05,-0.7538401660798666
2011-07-06,-2.518337569528006
2011-07-07,1.994254092822021
2011-07-08,-0.8619736830841163
2011-07-11,0.6659506696208934
2011-07-12,-2.76151704729324
2011-07-13,2.025304819843785
2011-07-14,0.312558259818583
2011-07-15,0.25184759074321494
2011-07-18,-0.13458171283871279
2011-07-19,1.7494258312591682
2011-07-20,0.8123168727696961
2011-07-21,0.8216829702882866
2011-07-22,-1.8274231048753897
2011-07-25,-1.8730469487864831
2011-07-26,-0.629873426199612
2011-07-27,0.6376552198421774
2011-07-28,0.6435918853669229
2011-07-29,1.867004939230894
2011-08-01,1.9673706907766837
2011-08-02,0.46104841565195276
2011-08-03,0.12248626490350745
2011-08-04,-1.0602986255055242
2011-08-05,0.2952909344200205
2011-08-08,5.740326382893846
2011-08-09,-9.543790017565287
2011-08-10,-2.6498346475430323
2011-08-11,-1.2192652236708028
2011-08-12,-1.2091280299358442
2011-08-15,1.5500209406402776
2011-08-16,1.0149642938657566
2011-08-17,1.0976998962575046
2011-08-18,3.2565267288214192
2011-08-19,2.147076791707474
2011-08-22,-0.4373989660507327
2011-08-23,1.4466120000173064
2011-08-24,0.23434095153471945
2011-08-25,3.9164621636616115
2011-08-26,-2.128863916640298
2011-08-29,3.6197170510414707
2011-08-30,-0.17339213424045752
2011-08-31,-3.133170377216186
2011-09-01,-1.136216019629066
2011-09-02,0.4324317436805032
2011-09-06,2.5235627082660756
2011-09-07,-1.3116866633560385
2011-09-08,-0.3572797706098143
2011-09-09,7.679235544005689
2011-09-12,5.639230530074721
2011-09-13,0.5323943430350011
2011-09-14,1.8332724227841495
2011-09-15,3.5360910244597665
2011-09-16,17.299209830628875
2011-09-19,5.076937033567825
2011-09-20,3.2810199747995616
2011-09-21,1.033739055862966
2011-09-22,3.2182272567771513
2011-09-23,2.470387334800903
2011-09-26,1.6105884802354749
2011-09-27,0.14154841787512584
2011-09-28,-2.324615558581188
2011-09-29,-1.4195200155253795
2011-09-30,-1.6046593999847003
2011-10-03,3.531854000793449
2011-10-04,-3.396755111923504
2011-10-05,-1.3289541819345496
2011-10-06,4.382625907006608
2011-10-07,-1.4501469228015356
2011-10-10,8.216389692770058
2011-10-11,-2.71371185537919
2011-10-12,-2.462152485256601
2011-10-13,-0.029920095719280226
2011-10-14,-1.1603201458168755
2011-10-17,-3.8519479000427226
2011-10-18,-3.7147697102915136
2011-10-19,-2.068641762071801
2011-10-20,-0.8348642192914313
2011-10-21,-0.3617094389604425
2011-10-24,-1.1583999829263414
2011-10-25,-0.5164226841508635
2011-10-26,-3.4883375866331083
2011-10-27,3.2537290059806834
2011-10-28,-0.561666943698691
2011-10-31,-2.7769811067062204
2011-11-01,4.419188026103264
2011-11-02,-3.307906349285536
2011-11-03,4.1332878546475404
2011-11-04,0.7463881963767458
2011-11-07,0.8235294830160793
2011-11-08,3.8489270240551594
2011-11-09,-3.0483424924524836
2011-11-10,2.2383059569554504
2011-11-11,-2.97877126951833
2011-11-14,-0.5636881272755281
2011-11-15,-0.8124170677985609
2011-11-16,0.027593300383965236
2011-11-17,-1.6223333554767811
2011-11-18,3.1433239205269525
2011-11-21,-2.3307368622397218
2011-11-22,0.6436733060261133
2011-11-23,0.8751841229469726
2011-11-25,1.1663945552706707
2011-11-28,-0.41897495174293375
2011-11-29,-0.10363189773348502
2011-11-30,5.9982971132655845
2011-12-01,-0.1649154575446541
2011-12-02,-0.4781804199712236
2011-12-05,-3.7705246974704587
2011-12-06,0.0041136557630183646
2011-12-07,-2.8892197238200334
2011-12-08,-0.03189715974789564
2011-12-09,3.086444309903374
2011-12-12,-0.4183176070607233
2011-12-13,1.7353772746255447
2011-12-14,1.6742470717716758
2011-12-15,3.2108460164606374
2011-12-16,0.14791000711879887
2011-12-19,-1.5590195839942589
2011-12-20,-3.083678437824049
2011-12-21,-0.048782523622366014
2011-12-22,3.1721580278976154
2011-12-23,0.4467546414361201
2011-12-27,1.7331502366380234
2011-12-28,-3.129082287895013
2011-12-29,1.0282813816692444
2011-12-30,-2.227268744762092
2012-01-03,0.27366880156399986
2012-01-04,-0.44662012221855285
2012-01-05,1.9247439021259471
2012-01-06,-0.18167004071502735
2012-01-09,0.5524635567096023
2012-01-10,3.4500788079330253
2012-01-11,-0.5489338572799607
2012-01-12,-0.28642500238100554
2012-01-13,-0.31516145298972287
2012-01-17,-2.3858750248058613
2012-01-18,1.139681504736933
2012-01-19,-0.16942164728508613
2012-01-20,3.9562829216679063
2012-01-23,-0.4359273024462995
2012-01-24,-2.3471077798725837
2012-01-25,0.68535562471989
2012-01-26,0.30065021909264855
2012-01-27,-0.8811724867486626
2012-01-30,-0.795403753108372
2012-01-31,2.505410247413624
2012-02-01,-1.2011303216454516
2012-02-02,1.8374223450700278
2012-02-03,-0.7013359493579534
2012-02-06,-1.174878927567542
2012-02-07,-4.077729035840374
2012-02-08,0.18121458423579817
2012-02-09,1.317368866762072
2012-02-10,-2.430326410844923
2012-02-13,2.368627591161785
2012-02-14,-0.9487372161103715
2012-02-15,-0.39461078158091767
2012-02-16,0.2309290024948485
2012-02-17,-0.4559495025024174
2012-02-21,-0.7969634361695601
2012-02-22,3.3397482388047295
2012-02-23,-6.607362293814935
2012-02-24,2.1024672309720915
2012-02-27,-1.1907104101526267
2012-02-28,-2.1009017801120633
2012-02-29,-0.5112121144305859
2012-03-01,0.14409947722309635
2012-03-02,0.8213455016267801
2012-03-05,-0.012043448732943274
2012-03-06,0.6998136056400184
2012-03-07,-2.895878908870002
2012-03-08,1.952649798234267
2012-03-09,5.054429408016278
2012-03-12,0.5684996683224531
2012-03-13,-0.02776110443307278
2012-03-14,0.6829645021556119
2012-03-15,-1.465982386169189
2012-03-16,1.9470972881488913
2012-03-19,-1.19742776374268
2012-03-20,-1.1566538024891866
2012-03-21,1.9020856993374524
2012-03-22,0.8553913027191662
2012-03-23,-0.4171043494463267
2012-03-26,2.3753327908638044
2012-03-27,2.551068942580248
2012-03-28,-0.5905083101164199
2012-03-29,-1.648729318247022
2012-03-30,-0.34739123747798983
2012-04-02,2.257402820056038
2012-04-03,-0.6818044241134079
2012-04-04,0.3180489449811925
2012-04-05,3.8024561063315216
2012-04-09,-0.7552406047910301
2012-04-10,0.8495779653864521
2012-04-11,-1.2065618789939765
2012-04-12,0.6992765342985097
2012-04-13,-0.35538442207177434
2012-04-16,-0.00916928294348418
2012-04-17,-3.3358418654274162
2012-04-18,-3.4857026138079976
2012-04-19,-3.4547471437703803
2012-04-20,-0.971430161879092
2012-04-23,-0.5104303420611322
2012-04-24,0.6576291595705029
2012-04-25,-0.46419754493561827
2012-04-26,-2.713067644900291
2012-04-27,1.6557300415172582
2012-04-30,0.7080360459813706
2012-05-01,1.2738514735539215
2012-05-02,2.31833996593231
2012-05-03,0.7803377674677001
2012-05-04,0.2663897958856669
2012-05-07,-0.00026063132701814595
2012-05-08,2.285625032441354
2012-05-09,-2.399420600432458
2012-05-10,0.05192854471723474
2012-05-11,-0.6986411406519433
2012-05-14,1.0854213491941773
2012-05-15,-3.647715381125743
2012-05-16,1.2973949383913252
2012-05-17,-0.20924963152201226
2012-05-18,-0.5659756243489356
2012-05-21,0.605754033649692
2012-05-22,0.38923771567801035
2012-05-23,-1.2325909872799334
2012-05-24,0.18074149666301043
2012-05-25,-1.3797393079824838
2012-05-29,1.1978186707519847
2012-05-30,-3.8417686192920564
2012-05-31,2.6253041798048145
2012-06-01,-0.7574754552223846
2012-06-04,6.024253567103119
2012-06-05,-3.8344858109695292
2012-06-06,5.83746734612863
2012-06-07,-0.22607373804518072
2012-06-08,-5.5442595518090165
2012-06-11,-2.4183396940621575
2012-06-12,1.2615765236648935
2012-06-13,0.7267318816817259
2012-06-14,1.4322789137120617
2012-06-15,1.2993870494843551
2012-06-18,-3.2543436806945096
2012-06-19,-1.301555918201007
2012-06-20,-1.0208875945497733
2012-06-21,0.9248677503836022
2012-06-22,0.1847590461377897
2012-06-25,-0.3346508606320331
2012-06-26,1.5068502745182033
2012-06-27,3.7246656044728588
2012-06-28,3.7570608786764677
2012-06-29,-1.1709175951927304
2012-07-02,0.45680094189953346
2012-07-03,-5.143844405104221
2012-07-05,1.8175919359343504
2012-07-06,2.971669902690282
2012-07-09,-0.9325799607713736
2012-07-10,0.30277874639902413
2012-07-11,-0.9651309317846837
2012-07-12,1.7551670910854456
2012-07-13,2.2817807748064123
2012-07-16,-0.40521420491681903
2012-07-17,0.1284474553233368
2012-07-18,1.46970075423843
2012-07-19,0.5525339072855064
2012-07-20,0.2967247841503706
2012-07-23,1.1374100487089223
2012-07-24,-3.202762307318363
2012-07-25,3.901749525812268
2012-07-26,4.762680518247764
2012-07-27,2.4876051722395687
2012-07-30,1.7022403632969985
2012-07-31,-1.603591706689107
2012-08-01,-0.5407355024708416
2012-08-02,-1.5197491213923573
2012-08-03,-1.7890726911752644
2012-08-06,-4.100078305575565
2012-08-07,1.4064147237324027
2012-08-08,0.7364855259088077
2012-08-09,-4.291222792617814
2012-08-10,5.982261257740955
2012-08-13,0.687719002823699
2012-08-14,0.17361010747724903
2012-08-15,-2.053231635108212
2012-08-16,1.1019963058680202
2012-08-17,-0.0893709041469326
2012-08-20,-3.6915831979525016
2012-08-21,2.6987396614834402
2012-08-22,-0.3050382697075671
2012-08-23,0.05422949515755826
2012-08-24,0.8365241328319086
2012-08-27,-0.2296795976265199
2012-08-28,-1.9313912944237144
2012-08-29,-0.552486688355398
2012-08-30,2.2638863931239968
2012-08-31,-0.0044717998620025234
2012-09-04,-0.057389159549021906
2012-09-05,3.722244986653258
2012-09-06,-4.601543848206466
2012-09-07,6.8980021770779025
2012-09-10,4.448547234846433
2012-09-11,3.4466185264236477
2012-09-12,-4.200894805087827
2012-09-13,-0.658904762669652
2012-09-14,1.7690783411399869
2012-09-17,-1.6496410975588005
2012-09-18,-0.4823966963061621
2012-09-19,-0.8958892194009138
2012-09-20,-0.28070004943796967
2012-09-21,0.5077480348080533
2012-09-24,-3.0564872664399663
2012-09-25,0.7744316661631756
2012-09-26,-1.082616233522859
2012-09-27,-2.433444398789002
2012-09-28,0.5280444445219512
2012-10-01,4.205666500901689
2012-10-02,2.5579553722407207
2012-10-03,-4.823665623388997
2012-10-04,-0.8643906707694125
2012-10-05,-0.05238440555172641
2012-10-08,0.16907175822560738
2012-10-09,-0.7591725577022486
2012-10-10,0.34172873073784016
2012-10-11,-0.681385299189874
2012-10-12,0.5243110007527043
2012-10-15,1.8691523532630372
2012-10-16,0.5672269718098555
2012-10-17,-1.3763837561019687
2012-10-18,4.744152410593996
2012-10-19,3.2379686418460825
2012-10-22,-1.162438302494702
2012-10-23,2.3139573257681345
2012-10-24,-4.705588511765586
2012-10-25,-1.6891152023465095
2012-10-26,0.5842209356673013
2012-10-31,2.810758486315128
2012-11-01,-3.9183991257538353
2012-11-02,-0.7885071678681663
2012-11-05,-2.481214128420526
2012-11-06,-0.9769931395365082
2012-11-07,-1.4784794850114324
2012-11-08,-1.2487615506104466
2012-11-09,-2.3472046276724994
2012-11-12,-0.6665362261483105
2012-11-13,2.3127209194822873
2012-11-14,-1.3560418275563044
2012-11-15,1.3551712979542896
2012-11-16,-2.7269555035585036
2012-11-19,-2.737638352107865
2012-11-20,3.4256668529933267
2012-11-21,1.8850230892268294
2012-11-23,-1.7215864578454054
2012-11-26,-4.0015102098130635
2012-11-27,-1.621946636771634
2012-11-28,1.1853355400567556
2012-11-29,-0.317862464790162
2012-11-30,0.5715782805278135
2012-12-03,2.3489268306147677
2012-12-04,-4.362640173507046
2012-12-05,-2.3656777419497854
2012-12-06,1.1154185864641475
2012-12-07,-0.367399808620692
2012-12-10,-1.8062411168420176
2012-12-11,-1.8992319358723293
2012-12-12,-0.06650417728086189
2012-12-13,1.01228069085183
2012-12-14,-1.8267620154011412
2012-12-17,0.4879812782498625
2012-12-18,-0.13985047745363577
2012-12-19,0.6549308476881932
2012-12-20,2.759720533159107
2012-12-21,0.5923633564761842
2012-12-24,-1.0046656847451585
2012-12-26,3.926363377611242
2012-12-27,-0.679176240819348
2012-12-28,0.8083353889091294
2012-12-31,-0.8027812080952845
2013-01-02,1.1227418354342933
2013-01-03,-0.8900401770955946
2013-01-04,-0.6047384097112851
2013-01-07,-0.31115514664002974
2013-01-08,-0.726143068831826
2013-01-09,1.131022803242707
2013-01-10,-0.4895459158512748
2013-01-11,0.9069889358202543
2013-01-14,-0.3231607547086357
2013-01-15,2.796453335838285
2013-01-16,-1.790557809672067
2013-01-17,-0.8201577080277729
2013-01-18,0.5895876812733808
2013-01-22,1.0665757256827146
2013-01-23,-0.4196498930931635
2013-01-24,7.038492707243092
2013-01-25,5.569529448971541
2013-01-28,1.19987784202654
2013-01-29,0.5020670804911153
2013-01-30,-2.190647228155145
2013-01-31,-4.044774909645655
2013-02-01,-2.245128204974052
2013-02-04,0.20741115610682703
2013-02-05,3.1325747459890363
2013-02-06,-2.583762838246797
2013-02-07,-0.6631284340674636
2013-02-08,0.8664796145938491
2013-02-11,-1.608381838538877
2013-02-12,0.9073834862674546
2013-02-13,0.130281774240808
2013-02-14,1.6600239844581341
2013-02-15,0.686853452641778
2013-02-19,-0.8760694356562126
2013-02-20,-4.303670863335579
2013-02-21,1.8692645840958688
2013-02-22,-1.4059824292478762
2013-02-25,-0.4716555659450794
2013-02-26,-2.99215645882434
2013-02-27,4.269761477644138
2013-02-28,-0.10780579657994938
2013-03-01,4.088614594014846
2013-03-04,8.621639368458663
2013-03-05,7.3277295747215
2013-03-06,-0.16870254160353593
2013-03-07,-4.073496808903894
2013-03-08,2.3967917901307128
2013-03-11,0.16098030490742987
2013-03-12,-1.5153424427018947
2013-03-13,-2.574038096195883
2013-03-14,-1.816144401443831
2013-03-15,3.029027706535272
2013-03-18,13.39005230746597
2013-03-19,14.978714015295973
2013-03-20,19.970349394714944
2013-03-21,-11.042648487923666
2013-03-22,1.7408030393842422
2013-03-25,-0.033188834038049286
2013-03-26,-2.1135996215461006
2013-03-27,9.09864261582083
2013-03-28,-3.051470079155952
2013-04-01,8.656233176382525
2013-04-02,7.525148827150012
2013-04-03,0.8199552307537126
2013-04-04,0.9705679995272298
2013-04-05,-2.3477804117471863
2013-04-08,0.5272305173769798
2013-04-09,-1.183993564050898
2013-04-10,-2.537121795404169
2013-04-11,1.8605744683118974
2013-04-12,3.7012513803932006
2013-04-15,1.6907374000153945
2013-04-16,0.08332066313296371
2013-04-17,-0.34038281381705726
2013-04-18,1.6569840465638854
2013-04-19,-2.7894332081813933
2013-04-22,0.355295174817565
2013-04-23,3.5146706955239946
2013-04-24,-1.7048785076109474
2013-04-25,-1.9278748396909928
2013-04-26,-0.8765640313518429
2013-04-29,1.2498987921605398
2013-04-30,1.4915492669622288
2013-05-01,2.1306203649073296
2013-05-02,2.378273036262471
2013-05-03,-1.4874628857885934
2013-05-06,18.089054271781237
2013-05-07,-2.155171077301312
2013-05-08,-1.0229983818574049
2013-05-09,-1.1818388688246717
2013-05-10,2.002206188645821
2013-05-13,4.142447464984286
2013-05-14,12.258829393561182
2013-05-15,12.53785852854679
2013-05-16,-3.419816857479213
2013-05-17,-4.730829104416731
2013-05-20,-1.2942064051558422
2013-05-21,4.894552500893563
2013-05-22,3.3038161286601286
2013-05-23,6.496843965705678
2013-05-24,16.890288131520606
2013-05-28,18.30372671261319
2013-05-29,-13.52057330671054
2013-05-30,16.528262844523475
2013-05-31,-10.187446903904178
2013-06-03,7.628203651175675
2013-06-04,-2.1432977579882673
2013-06-05,4.351168515094015
2013-06-06,-4.562376547897289
2013-06-07,-0.19187861520394867
2013-06-10,-0.644218273823538
2013-06-11,-5.824922888406865
2013-06-12,1.3031480977889838
2013-06-13,-2.376541281428084
2013-06-14,6.3424639924963175
2013-06-17,-4.642456867541801
2013-06-18,4.541879187571805
2013-06-19,3.300162535657971
2013-06-20,1.6903308999156588
2013-06-21,-0.09785918203435218
2013-06-24,-1.5232572709672647
2013-06-25,-1.577707434135045
2013-06-26,12.804159402849082
2013-06-27,-5.614984912099008
2013-06-28,0.8246050263212746
2013-07-01,-2.0731462832341863
2013-07-02,3.458962533493992
2013-07-03,-1.5811739850457915
2013-07-05,-0.36417117902619367
2013-07-08,2.2782017564234414
2013-07-09,0.027099849363030337
2013-07-10,0.686269044167509
2013-07-11,1.6847316840078295
2013-07-12,-2.3770860250600423
2013-07-15,-2.209139603274468
2013-07-16,-0.8685888813263198
2013-07-17,-1.4532948199654179
2013-07-18,1.2355705235613534
2013-07-19,-4.307968570043464
2013-07-22,1.3926033903965451
2013-07-23,1.1849936156593706
2013-07-24,-1.5132486045275197
2013-07-25,-0.17500305543122208
2013-07-26,0.462538496934608
2013-07-29,0.7336159143129415
2013-07-30,-1.000859757964967
2013-07-31,2.2400250533230026
2013-08-01,-1.4432635997627274
2013-08-02,1.0704158517531503
2013-08-05,-0.29860423269495673
2013-08-06,-9.059577554097885
2013-08-07,-1.7201348812058035
2013-08-08,-3.2007730213807606
2013-08-09,8.551190770994175
2013-08-12,-0.9573377186093944
2013-08-13,-1.8066184430372245
2013-08-14,5.694023875661912
2013-08-15,-0.2103786565757606
2013-08-16,0.05491407183972896
2013-08-19,0.9212183686821263
2013-08-20,-1.1614694350937387
2013-08-21,-2.985757694155531
2013-08-22,-1.6803496363091486
2013-08-23,0.15204955877608173
2013-08-26,-0.5197812237280576
2013-08-27,-3.6995900644244872
2013-08-28,-0.8624680012513796
2013-08-29,1.0354183454372667
2013-08-30,-0.12841544722338227
2013-09-03,-1.991427897792335
2013-09-04,2.4916616051280016
2013-09-05,0.6447789082516087
2013-09-06,-0.8668623343588999
2013-09-09,-1.0615293036045168
2013-09-10,1.7694049206348983
2013-09-11,-0.4297607477475515
2013-09-12,2.3622977113699695
2013-09-13,-3.0520004683763164
2013-09-16,3.2845003791704674
2013-09-17,-1.0312052643719105
2013-09-18,-0.6035967745506454
2013-09-19,0.05702656995676403
2013-09-20,3.096444441033954
2013-09-23,2.1796626318705403
2013-09-24,-1.1961783473302878
2013-09-25,3.9565339340557637
2013-09-26,0.036806932311412854
2013-09-27,-0.6371038861252365
2013-09-30,0.15325367422031722
2013-10-01,0.6992389227905926
2013-10-02,0.9749976310717523
2013-10-03,3.060694723327091
2013-10-04,0.35038133415840056
2013-10-07,3.4810586581901086
2013-10-08,4.193141921963958
2013-10-09,1.2943395378848366
2013-10-10,0.9909380583816098
2013-10-11,1.095721842233035
2013-10-14,0.5815873812311301
2013-10-15,1.7056367118734284
2013-10-16,-0.19216300403223308
2013-10-17,1.0625115355258408
2013-10-18,0.10191074871012562
2013-10-21,4.675613538274288
2013-10-22,-0.721278207036009
2013-10-23,9.240509745340674
2013-10-24,-4.139851103072251
2013-10-25,-2.2120408826839393
2013-10-28,3.1728060282731563
2013-10-29,0.38677885007378354
2013-10-30,-0.19845321372924163
2013-10-31,-1.2867456452872172
2013-11-01,0.9301830316428261
2013-11-04,-0.46623009801631365
2013-11-05,-0.8165304824702035
2013-11-06,-2.7907280190227963
2013-11-07,-0.6414083175732848
2013-11-08,-3.5539011112726704
2013-11-11,-0.24755078273482678
2013-11-12,-0.48215930356088266
2013-11-13,4.8491637194640855
2013-11-14,7.40529133258401
2013-11-15,2.786415637843362
2013-11-18,-5.50511332153202
2013-11-19,4.427370444433185
2013-11-20,-3.2906757203725556
