date,Portfolio Return
2010-06-01,-0.4758042759893333
2010-06-02,-0.2856703895606505
2010-06-03,0.4244895946162859
2010-06-04,0.5366756277035978
2010-06-07,0.9642734860620332
2010-06-08,1.0166932942944948
2010-06-09,1.3166370396061076
2010-06-10,-0.43907708581061966
2010-06-11,0.2870646187565047
2010-06-14,0.04064692696597261
2010-06-15,0.858253314376296
2010-06-16,-1.3426292037053458
2010-06-17,-0.2859522527571179
2010-06-18,-0.09571301946137867
2010-06-21,-1.1547298617463464
2010-06-22,0.9139538191452568
2010-06-23,0.5286164658844195
2010-06-24,0.7886039945406553
2010-06-25,0.932488876098998
2010-06-28,2.3895942675921145
2010-06-29,-1.7729811454608724
2010-06-30,1.2089574983624973
2010-07-01,-1.797879075355115
2010-07-02,-0.5694484912059194
2010-07-06,0.23691991076399965
2010-07-07,0.6998114037043801
2010-07-08,-2.0224754201128734
2010-07-09,0.710360274223738
2010-07-12,-0.603924897852568
2010-07-13,-0.3633624654126355
2010-07-14,-0.2867204257669287
2010-07-15,-0.3016236735459543
2010-07-16,-0.14911873819474453
2010-07-19,1.8975861400520522
2010-07-20,-0.3052278838740108
2010-07-21,-1.4835357076629463
2010-07-22,-1.8972153720495497
2010-07-23,-0.6949986265851926
2010-07-26,-2.736745945122787
2010-07-27,-0.2793580223944181
2010-07-28,-0.5050866582712054
2010-07-29,0.748525097250996
2010-07-30,1.931642797227191
2010-08-02,0.12176188141704847
2010-08-03,1.3796367292167044
2010-08-04,-0.4683499792222001
2010-08-05,-1.5229731006503622
2010-08-06,-0.8022557065968305
2010-08-09,-0.27883442912091094
2010-08-10,-0.17615462165928797
2010-08-11,-0.030281531839202458
2010-08-12,-0.060421833292036986
2010-08-13,-0.5222744492355534
2010-08-16,0.5186845673771301
2010-08-17,0.23709338870465446
2010-08-18,-0.18831310808505197
2010-08-19,-0.7170083024036811
2010-08-20,-0.3287542083124897
2010-08-23,1.0221571855152822
2010-08-24,-0.5575839010531491
2010-08-25,2.139676086904408
2010-08-26,0.421957340091903
2010-08-27,0.11598172188250122
2010-08-30,-1.389378193399451
2010-08-31,-0.33726308944794536
2010-09-01,1.1087544775515434
2010-09-02,0.5983221632058644
2010-09-03,-1.5623905473180688
2010-09-07,-0.004661559394785186
2010-09-08,0.46247553438508593
2010-09-09,-0.04445866751971339
2010-09-10,0.3815066242380505
2010-09-13,0.12348321172181098
2010-09-14,-1.7549172437515193
2010-09-15,0.5747199912110035
2010-09-16,-0.6642566531994509
2010-09-17,-0.21413604584783918
2010-09-20,-0.045359887819973466
2010-09-21,-0.028753100454190328
2010-09-22,0.34098252485573743
2010-09-23,-0.095201345181406
2010-09-24,0.26722122513039637
2010-09-27,-0.745042075372182
2010-09-28,-0.36929856008467643
2010-09-29,-0.31841476822863646
2010-09-30,-1.330783171979335
2010-10-01,0.4075399462915996
2010-10-04,-0.1901392448616579
2010-10-05,-0.2294079990848873
2010-10-06,-1.0519422280762747
2010-10-07,0.36712337288478336
2010-10-08,-2.144786058935906
2010-10-11,0.37228459146402937
2010-10-12,0.19702865709307682
2010-10-13,-0.3460239522548303
2010-10-14,-0.20070388455672772
2010-10-15,-0.6523225925755671
2010-10-18,0.9072425392998373
2010-10-19,0.5345447956987237
2010-10-20,-0.9337028892298549
2010-10-21,1.3096336014439713
2010-10-22,2.587794248738402
2010-10-25,-0.10912557930751854
2010-10-26,0.5078054488318529
2010-10-27,0.04600340913549539
2010-10-28,0.11982762652954282
2010-10-29,1.3536493903842817
2010-11-01,0.6894386285310362
2010-11-02,-0.19238947899071768
2010-11-03,1.9514766971223625
2010-11-04,0.6433349235943719
2010-11-05,0.427658859432849
2010-11-08,0.5668316379857385
2010-11-09,0.5308187706623757
2010-11-10,0.26359574490011595
2010-11-11,0.7248465460275999
2010-11-12,-0.2920162050833386
2010-11-15,0.10219415535721565
2010-11-16,-1.0093907573150984
2010-11-17,-1.262253697458482
2010-11-18,1.2426276715146534
2010-11-19,-0.36609843629337613
2010-11-22,0.06842456010911713
2010-11-23,0.3138499588646715
2010-11-24,-0.46938137165967797
2010-11-26,0.16394528267651864
2010-11-29,0.3827377787040809
2010-11-30,0.38418447891841456
2010-12-01,-0.1763148814883264
2010-12-02,0.36651956326704926
2010-12-03,0.4581526995514684
2010-12-06,-0.0830203759129633
2010-12-07,1.1798638499507241
2010-12-08,-0.8646686171311191
2010-12-09,-0.6164133621735557
2010-12-10,1.2161819624769654
2010-12-13,0.8561226460268156
2010-12-14,-0.06175997459143989
2010-12-15,-1.0710198095554313
2010-12-16,0.309276098543354
2010-12-17,0.19671402137654947
2010-12-20,0.5576791607735276
2010-12-21,-0.06040336500981125
2010-12-22,0.8847136606763506
2010-12-23,-0.49626869466990564
2010-12-27,0.18900789419886044
2010-12-28,0.05785479901412982
2010-12-29,-0.1400317759185543
2010-12-30,0.2468018820124107
2010-12-31,-0.20195834827543724
2011-01-03,-0.42292389850904
2011-01-04,-0.7723887376955575
2011-01-05,-0.7308489252969408
2011-01-06,-0.41594504676906174
2011-01-07,-0.7051233615569608
2011-01-10,0.6615208690846508
2011-01-11,0.46140558218500827
2011-01-12,0.5022618983719895
2011-01-13,-1.030711369440973
2011-01-14,0.415106406051593
2011-01-18,-0.8444753531974402
2011-01-19,-1.0742329901283165
2011-01-20,0.8168365765362462
2011-01-21,-0.06278200979424886
2011-01-24,0.7520655667882646
2011-01-25,0.07708946772201353
2011-01-26,1.351414819596335
2011-01-27,0.24878365123245594
2011-01-28,-0.6696439704824786
2011-01-31,0.8104801071149725
2011-02-01,1.186286760638684
2011-02-02,-0.09117838358289054
2011-02-03,0.334644422247099
2011-02-04,0.8727195117874187
2011-02-07,0.6628811865185491
2011-02-08,0.7996460373671521
2011-02-09,-0.6170655304547634
2011-02-10,-0.7779929716130529
2011-02-11,0.9274445256039754
2011-02-14,0.8536430156004027
2011-02-15,0.4514747925353625
2011-02-16,-1.1136574359335083
2011-02-17,-0.04104029660526365
2011-02-18,0.27331597549863584
2011-02-22,-0.39647019238298276
2011-02-23,-1.9645154700733252
2011-02-24,0.20347049446687748
2011-02-25,0.35016781625002213
2011-02-28,-1.0848622530309049
2011-03-01,-0.001523804634524617
2011-03-02,-1.0529638163258692
2011-03-03,0.1823055107381677
2011-03-04,-0.24397306189928125
2011-03-07,-0.24216150511538137
2011-03-08,0.8318129747036119
2011-03-09,-0.8234786942684644
2011-03-10,-0.02643889746603012
2011-03-11,-0.6352425868494429
2011-03-14,0.530758947631158
2011-03-15,1.3312132181740677
2011-03-16,-0.044896458029139996
2011-03-17,0.2430131875937036
2011-03-18,-0.2994265565571874
2011-03-21,-1.750618934727002
2011-03-22,0.5471210989157947
2011-03-23,0.06373226658093145
2011-03-24,-0.8217898780833854
2011-03-25,0.1435781664208502
2011-03-28,0.6976636547168047
2011-03-29,-1.0245314723932908
2011-03-30,0.9265826073331374
2011-03-31,-0.58683545730855
2011-04-01,0.5849255698143607
2011-04-04,-0.0721047832821542
2011-04-05,0.33291782843829054
2011-04-06,0.5895413348541556
2011-04-07,-1.6556776926349293
2011-04-08,0.49489377085119457
2011-04-11,-0.5194880296343652
2011-04-12,-1.912925321498189
2011-04-13,-0.4068375280747327
2011-04-14,0.8701178641053131
2011-04-15,0.48128679250777795
2011-04-18,-0.16200910506671162
2011-04-19,0.23989506933546734
2011-04-20,-0.07844047335012538
2011-04-21,-0.7180389272017051
2011-04-25,2.946029503360481
2011-04-26,0.8170577206339824
2011-04-27,-0.761274931372462
2011-04-28,0.09027049396819864
2011-04-29,0.9542306166527847
2011-05-02,-0.21251013181814193
2011-05-03,-0.79747291819249
2011-05-04,-0.3277369244270978
2011-05-05,0.25018139724259925
2011-05-06,-1.0890860886534015
2011-05-09,-1.065191257205711
2011-05-10,0.6026011152178468
2011-05-11,-0.05696340223109819
2011-05-12,-1.0647156247497371
2011-05-13,0.002172515535010522
2011-05-16,0.029518444584695325
2011-05-17,-2.7125612911019825
2011-05-18,0.41005500647291804
2011-05-19,-2.5776371576053685
2011-05-20,0.40809879331974885
2011-05-23,-0.5114812393249735
2011-05-24,-0.8008280002606116
2011-05-25,-0.2186465823255701
2011-05-26,1.8019018164035372
2011-05-27,-0.22448702114890695
2011-05-31,-0.21243417601053416
2011-06-01,1.1362767160284946
2011-06-02,-1.0717627048407419
2011-06-03,1.0581518112697164
2011-06-06,-0.2853462874798929
2011-06-07,-0.7238464157141378
2011-06-08,0.4097536785050848
2011-06-09,0.3893025004799622
2011-06-10,-0.40905389920003365
2011-06-13,-0.6072622942486405
2011-06-14,0.8708114173248838
2011-06-15,-0.4575836634405528
2011-06-16,-0.2794075714404487
2011-06-17,-0.27262264354890764
2011-06-20,0.14583530803818912
2011-06-21,-0.2924799645860787
2011-06-22,0.7535195220684998
2011-06-23,0.2420505306657006
2011-06-24,1.2680412262051832
2011-06-27,-0.9079140050854486
2011-06-28,0.55981280423826
2011-06-29,-2.0380757929588666
2011-06-30,0.8803754441015399
2011-07-01,0.8367751291318705
2011-07-05,-0.512998485409395
2011-07-06,0.37009600211502125
2011-07-07,0.8555847733599831
2011-07-08,-0.16720808980071
2011-07-11,0.8106201151066239
2011-07-12,-1.293360349900967
2011-07-13,-2.0923723987233744
2011-07-14,0.8805937240170292
2011-07-15,0.24005783331603403
2011-07-18,0.11262650138495145
2011-07-19,0.0008613752251696027
2011-07-20,-0.24175483746258242
2011-07-21,-0.5133010100223313
2011-07-22,-3.434886809758566
2011-07-25,1.6424265757950665
2011-07-26,-0.902966070236404
2011-07-27,-1.0910800913870555
2011-07-28,0.5086696539601832
2011-07-29,1.5158660198633411
2011-08-01,0.6031436028002334
2011-08-02,0.4228735142231632
2011-08-03,0.8194399916721462
2011-08-04,0.2494273144475614
2011-08-05,1.9280733308053444
2011-08-08,2.062955176610437
2011-08-09,3.0486123076799085
2011-08-10,-0.6844545277990521
2011-08-11,3.5133214712839327
2011-08-12,1.0375043761239633
2011-08-15,1.829002077961086
2011-08-16,-1.1731904934372617
2011-08-17,0.2215838860046193
2011-08-18,-0.4774823324960531
2011-08-19,0.4527685408843585
2011-08-22,-1.5134683788575298
2011-08-23,1.1102422407461998
2011-08-24,0.35662540223879446
2011-08-25,-0.13200311280351107
2011-08-26,-0.17311679272598646
2011-08-29,-0.6491244320646583
2011-08-30,0.9824134776789877
2011-08-31,1.007051747094494
2011-09-01,-0.6903787102833125
2011-09-02,0.551875133837709
2011-09-06,0.22659032111537414
2011-09-07,0.33934741387598133
2011-09-08,-1.4606713812602967
2011-09-09,0.9531016613739298
2011-09-12,2.519821484662969
2011-09-13,-0.6940687005998969
2011-09-14,1.0802230943219682
2011-09-15,-1.5358673511756946
2011-09-16,0.32666950217322677
2011-09-19,1.7807692122433805
2011-09-20,1.1675307688578096
2011-09-21,1.58892101357643
2011-09-22,0.6994002380346025
2011-09-23,-0.32394632273190105
2011-09-26,-0.23296450983101513
2011-09-27,-3.363403981584964
2011-09-28,-0.6191075622580722
2011-09-29,0.1349090364031169
2011-09-30,0.3173718923612472
2011-10-03,0.5605500328279991
2011-10-04,1.2167182413310078
2011-10-05,-2.8754946466503695
2011-10-06,0.9622327235192606
2011-10-07,-1.323801706976342
2011-10-10,1.5756505277471278
2011-10-11,-1.122916532106546
2011-10-12,0.9373846194754454
2011-10-13,0.23480766673762865
2011-10-14,-0.6987601938600063
2011-10-17,-0.7178137104001034
2011-10-18,0.5300181432907602
2011-10-19,-1.1883068275670494
2011-10-20,0.8618029828899743
2011-10-21,-1.3525878017693849
2011-10-24,-1.257545865978964
2011-10-25,-0.7142397172870307
2011-10-26,2.0560789894573506
2011-10-27,-2.4651358877592893
2011-10-28,2.191401338423486
2011-10-31,-1.1647884540600706
2011-11-01,1.063817112717409
2011-11-02,0.7497633011994131
2011-11-03,-1.2737617521083022
2011-11-04,-1.1538447601498358
2011-11-07,1.4936099147265947
2011-11-08,0.31775110668490036
2011-11-09,-0.04089438478053653
2011-11-10,0.6687703477288105
2011-11-11,-1.1159116152708348
2011-11-14,-1.341325754880329
2011-11-15,0.5329657843043734
2011-11-16,-0.6309081368367254
2011-11-17,0.5213685798012158
2011-11-18,1.4066975978535874
2011-11-21,0.13611444626016045
2011-11-22,0.10813433997440614
2011-11-23,0.6376608798474059
2011-11-25,-0.1024781855198853
2011-11-28,1.3564777899553684
2011-11-29,-0.7255416648127437
2011-11-30,0.9149291935001536
2011-12-01,-0.5065857636115236
2011-12-02,-0.2175287019927019
2011-12-05,0.007679050306275137
2011-12-06,1.2549024711988643
2011-12-07,-0.1502155650781889
2011-12-08,0.09430051891912594
2011-12-09,1.0115084625685933
2011-12-12,-0.17957746168843602
2011-12-13,0.3476650995273234
2011-12-14,0.19165416022191684
2011-12-15,1.8658887351350661
2011-12-16,-0.28344745344238254
2011-12-19,0.011913717366518473
2011-12-20,1.175300114519655
2011-12-21,1.0326167948091496
2011-12-22,-0.6350654450335602
2011-12-23,-0.8998078062586945
2011-12-27,0.8301510962233549
2011-12-28,0.34328521394697775
2011-12-29,0.7585052525629199
2011-12-30,-0.652009653781942
2012-01-03,-1.2215957128579813
2012-01-04,0.5034797525335488
2012-01-05,0.9765763134046979
2012-01-06,0.6830253792090035
2012-01-09,-0.7532266316175606
2012-01-10,0.6540341519888715
2012-01-11,-2.7779281558636475
2012-01-12,1.3993339692914963
2012-01-13,0.17569236055085868
2012-01-17,-0.4236016619901517
2012-01-18,-2.123595431273788
2012-01-19,0.7020960188411498
2012-01-20,0.5321879593552301
2012-01-23,-0.29869469617770816
2012-01-24,-0.8535148475593046
2012-01-25,-0.9889883776428787
2012-01-26,0.6905501315694318
2012-01-27,0.04125132819327226
2012-01-30,-0.6467578339404412
2012-01-31,-1.0426374825153628
2012-02-01,-0.8835223513452983
2012-02-02,0.23700449699513015
2012-02-03,-1.6949953721633504
2012-02-06,-0.8275542988900475
2012-02-07,1.8658021501276538
2012-02-08,0.1976291963067478
2012-02-09,0.9182252085244944
2012-02-10,0.8135851375978453
2012-02-13,0.9374071732752821
2012-02-14,-0.5089618198234035
2012-02-15,0.15036693691625969
2012-02-16,0.2808215977027162
2012-02-17,0.0020195737069483854
2012-02-21,0.02195011157998694
2012-02-22,-0.5767953847594898
2012-02-23,1.0288063189773355
2012-02-24,-0.5085906670711493
2012-02-27,0.3255004835103792
2012-02-28,-0.7004658845779965
2012-02-29,0.699821872837869
2012-03-01,-0.3886837831350489
2012-03-02,0.16156385773097526
2012-03-05,0.3713765746904719
2012-03-06,-0.4412763289939403
2012-03-07,-0.9135090579023064
2012-03-08,-0.9496910558843874
2012-03-09,0.794573442895552
2012-03-12,-0.352602366726007
2012-03-13,-1.0339033269158193
2012-03-14,0.5050674557789447
2012-03-15,1.3528023608491502
2012-03-16,-1.4749385644579682
2012-03-19,-0.3083584145246743
2012-03-20,0.9414001369085656
2012-03-21,0.5201714766375343
2012-03-22,-0.4044417985814408
2012-03-23,0.06552969698320199
2012-03-26,0.11509144618237155
2012-03-27,-0.34525972764468893
2012-03-28,-0.07172210809398782
2012-03-29,0.5331818960039159
2012-03-30,0.6808024246967093
2012-04-02,-0.3139536820426603
2012-04-03,-0.5946415206801925
2012-04-04,0.15261908154658332
2012-04-05,0.12836135537328097
2012-04-09,0.8935500539764463
2012-04-10,-0.09745866285535865
2012-04-11,1.2738912273574399
2012-04-12,-0.6098617984362487
2012-04-13,0.2632790231561821
2012-04-16,-0.7517458760468569
2012-04-17,-0.24651226452161445
2012-04-18,-0.6055016279336156
2012-04-19,0.36006750873899707
2012-04-20,-0.34654177015494003
2012-04-23,0.5277204738149188
2012-04-24,-0.4261672633487845
2012-04-25,1.129720072797884
2012-04-26,1.080244699585915
2012-04-27,-0.37776775639573046
2012-04-30,1.2884662404465197
2012-05-01,-0.41132629565794776
2012-05-02,0.08947519029962159
2012-05-03,-1.656975182847231
2012-05-04,0.5094360821867494
2012-05-07,1.4405788868877338
2012-05-08,-0.4772062927820242
2012-05-09,1.6693152958288704
2012-05-10,-1.059643989709813
2012-05-11,0.16513157713204718
2012-05-14,1.5046854846032143
2012-05-15,1.800759042471849
2012-05-16,0.01595369316826245
2012-05-17,2.002451417996134
2012-05-18,0.6604355996940097
2012-05-21,-0.2549316045554416
2012-05-22,0.09010212907877069
2012-05-23,-1.0822289737826374
2012-05-24,-0.9824059457070698
2012-05-25,0.39123262204753695
2012-05-29,0.36606561540458493
2012-05-30,-0.6968288378081724
2012-05-31,0.5292268206373165
2012-06-01,0.6516275240323921
2012-06-04,-2.4141210604699417
2012-06-05,-1.937569603003444
2012-06-06,-0.31121142309345595
2012-06-07,-0.31913696034004513
2012-06-08,0.15224498316171342
2012-06-11,-1.1879546278858961
2012-06-12,0.675815422409829
2012-06-13,-0.8053662338255752
2012-06-14,-0.17465063342993137
2012-06-15,-0.9851383063489207
2012-06-18,-0.39273100296042474
2012-06-19,-1.2097655707890564
2012-06-20,-0.6365446132334495
2012-06-21,0.48743761714399536
2012-06-22,1.9191954813281595
2012-06-25,0.03896709369350493
2012-06-26,1.6323449442903382
2012-06-27,0.08276463980654736
2012-06-28,0.09011353892743212
2012-06-29,-0.6988921927788883
2012-07-02,-1.7829248727326323
2012-07-03,-0.34735402113458713
2012-07-05,-1.3281798505074405
2012-07-06,1.660520647320225
2012-07-09,1.4361024720345485
2012-07-10,0.8476833113332249
2012-07-11,1.8445335382945975
2012-07-12,-0.1797592103715171
2012-07-13,0.8113982067848322
2012-07-16,-0.7907536170421303
2012-07-17,1.0143821315990764
2012-07-18,2.0114070155168773
2012-07-19,-0.9150907137796471
2012-07-20,1.040453516662514
2012-07-23,0.39041820123203874
2012-07-24,0.06823335368354222
2012-07-25,-0.28375341845796154
2012-07-26,0.24088808211832013
2012-07-27,0.9171586392814834
2012-07-30,0.3236794844362034
2012-07-31,0.5381560167241473
2012-08-01,1.743312940431705
2012-08-02,-1.6067089512952193
2012-08-03,1.4852507521073077
2012-08-06,-0.9408406659077384
2012-08-07,-0.6094881735693547
2012-08-08,-0.3795930522707214
2012-08-09,-0.3375784508327251
2012-08-10,-0.22668353019481113
2012-08-13,-0.9326712661576253
2012-08-14,-1.2776350067701459
2012-08-15,0.2462862349335282
2012-08-16,0.9935017715928085
2012-08-17,1.3439536063561561
2012-08-20,0.5137545740253802
2012-08-21,2.2038820930070613
2012-08-22,-0.6781019126865862
2012-08-23,0.35773661652513056
2012-08-24,-0.06999542579338769
2012-08-27,-0.24921022808450655
2012-08-28,0.1313163294093722
2012-08-29,-0.03884414166907879
2012-08-30,-0.7438254598084448
2012-08-31,2.1960412385574846
2012-09-04,0.10196171204713389
2012-09-05,-0.9505135758258288
2012-09-06,0.2994627942493544
2012-09-07,0.17605056129080543
2012-09-10,0.32995682754015876
2012-09-11,-0.33062966250427817
2012-09-12,-0.19879873837442608
2012-09-13,1.5513398421471125
2012-09-14,0.07543719457949272
2012-09-17,-0.3786825368132929
2012-09-18,1.0681482110238893
2012-09-19,0.018656286816651768
2012-09-20,0.6838679929695624
2012-09-21,0.3534072636832275
2012-09-24,0.18304497634284322
2012-09-25,0.20400989013868553
2012-09-26,1.2903311970584497
2012-09-27,-0.08212298426483855
2012-09-28,0.29675999979842604
2012-10-01,0.13596357283977012
2012-10-02,-0.1909337764423258
2012-10-03,1.1570131870245204
2012-10-04,0.7012537229587701
2012-10-05,0.5305095881637145
2012-10-08,-1.286549761331084
2012-10-09,0.0213702286459716
2012-10-10,-0.7576369795735571
2012-10-11,0.5498696185760066
2012-10-12,-3.2650552560372263
2012-10-15,-0.42895691107107004
2012-10-16,-0.06849953094876915
2012-10-17,1.13745202773742
2012-10-18,-0.08870027494344068
2012-10-19,-0.8499718085774233
2012-10-22,1.2799730470522297
2012-10-23,-0.6021624340636111
2012-10-24,-1.3062523226419387
2012-10-25,0.5816886262635167
2012-10-26,-2.1755363521179283
2012-10-31,2.495417816087857
2012-11-01,-0.5907290115267627
2012-11-02,-2.0267699637577596
2012-11-05,0.5102481330428033
2012-11-06,-2.0721574006422143
2012-11-07,-1.479902368565944
2012-11-08,-0.3016214342925114
2012-11-09,1.1424424996482063
2012-11-12,1.0561941350257542
2012-11-13,0.39818521610263335
2012-11-14,-0.3574111162107596
2012-11-15,-0.7172861558019106
2012-11-16,-1.1977877177866403
2012-11-19,0.2669435994074809
2012-11-20,-0.5715960693834798
2012-11-21,-1.5939466961725834
2012-11-23,0.8996279234899962
2012-11-26,-0.49393988323855
2012-11-27,-0.29346840341945013
2012-11-28,-0.41145475234166884
2012-11-29,-0.884848654152044
2012-11-30,0.8974421792376265
2012-12-03,0.8137746345948482
2012-12-04,0.13679413323552492
2012-12-05,0.22539919072652959
2012-12-06,0.4023409107834075
2012-12-07,0.17853160089779774
2012-12-10,-0.5447094492643467
2012-12-11,-0.18317758169612564
2012-12-12,1.0508290697791511
2012-12-13,-0.7505624452107251
2012-12-14,0.29620097228368014
2012-12-17,-0.9767808801871157
2012-12-18,-1.862857967648739
2012-12-19,-0.7004468460960478
2012-12-20,-0.02950910958788855
2012-12-21,0.012206996087797961
2012-12-24,-0.32695443127880297
2012-12-26,0.18347497355924336
2012-12-27,0.2222249810707888
2012-12-28,-0.26851402156285564
2012-12-31,0.1367873333895807
2013-01-02,1.2424005310575927
2013-01-03,-1.4047444693525755
2013-01-04,1.152954741980854
2013-01-07,0.526321596531778
2013-01-08,0.0472256449112507
2013-01-09,0.9224474513961378
2013-01-10,-0.19905544950332477
2013-01-11,0.018704732271326296
2013-01-14,-0.904855088790455
2013-01-15,-0.3492413713366038
2013-01-16,-0.0012915632576571134
2013-01-17,-0.05772825046483021
2013-01-18,-0.5880009157969601
2013-01-22,1.900669799827983
2013-01-23,-0.47421006615256944
2013-01-24,-0.19112815316764564
2013-01-25,0.587883226279271
2013-01-28,0.649759365049547
2013-01-29,0.4013685494387742
2013-01-30,1.305814835239183
2013-01-31,0.6739650818325171
2013-02-01,-0.0146470182843772
2013-02-04,0.6103185933962707
2013-02-05,0.4725695673963237
2013-02-06,-0.6826808126383765
2013-02-07,-0.44783876836401726
2013-02-08,-0.5332200121142505
2013-02-11,0.7122803673978617
2013-02-12,-0.5106426995255631
2013-02-13,0.22185566392131761
2013-02-14,0.1450636029692487
2013-02-15,0.07229560997866535
2013-02-19,0.019377765591002127
2013-02-20,0.2479846106959971
2013-02-21,1.3043265043859864
2013-02-22,-0.17890819774483568
2013-02-25,0.298325496154086
2013-02-26,-2.076964489366111
2013-02-27,1.8099681731518835
2013-02-28,0.27432992794264277
2013-03-01,-0.368630955496132
2013-03-04,-0.42436862113130136
2013-03-05,-0.2780076300380021
2013-03-06,-0.9954897951122921
2013-03-07,0.590785466918875
2013-03-08,0.5410968575889519
2013-03-11,0.27690775517017263
2013-03-12,0.5846303375763884
2013-03-13,-0.08085259217089247
2013-03-14,-1.1157283858214195
2013-03-15,-0.4720792442667676
2013-03-18,0.8439931876485796
2013-03-19,-1.0457489386579022
2013-03-20,0.005617080688362641
2013-03-21,0.21141659160885284
2013-03-22,0.29447945723346747
2013-03-25,-0.03021392102979137
2013-03-26,0.03584411816580868
2013-03-27,-1.1378257804042158
2013-03-28,-0.29732655167174826
2013-04-01,-1.0777151360436132
2013-04-02,-0.6481613257764706
2013-04-03,2.1060823965820985
2013-04-04,0.748370414678605
2013-04-05,0.7536527560997874
2013-04-08,-1.394275212998164
2013-04-09,0.03831655473880646
2013-04-10,0.04911436258112423
2013-04-11,0.7692277772416525
2013-04-12,1.06302517513172
2013-04-15,-0.7173422851148659
2013-04-16,0.6537900913700323
2013-04-17,-1.0281252219197912
2013-04-18,0.4564075037750872
2013-04-19,-1.0302201981949688
2013-04-22,1.3931908930108117
2013-04-23,-0.8137131274880159
2013-04-24,-0.2637734044564577
2013-04-25,0.8631319053259845
2013-04-26,1.257420227335393
2013-04-29,0.09203054983978998
2013-04-30,0.39169595787701184
2013-05-01,0.5703883978824686
2013-05-02,-0.4123562559949545
2013-05-03,0.5569415248239373
2013-05-06,0.43754841155903446
2013-05-07,0.2571664246404981
2013-05-08,0.8627127091200393
2013-05-09,0.7838530056160842
2013-05-10,0.2859214667976828
2013-05-13,0.04109632679506925
2013-05-14,0.3756369516531888
2013-05-15,0.25812217209159716
2013-05-16,0.41033150223985126
2013-05-17,-1.9821656787700825
2013-05-20,0.8668651631060609
2013-05-21,0.7868660045810238
2013-05-22,0.43943556338966294
2013-05-23,-0.27107850517508636
2013-05-24,0.9799882583892482
2013-05-28,0.16632860846366837
2013-05-29,0.6964873722799636
2013-05-30,1.2983009527671197
2013-05-31,0.713320913170441
2013-06-03,-0.0506490118069578
2013-06-04,-0.4705598151386492
2013-06-05,0.8290951530042224
2013-06-06,-0.7561912699554685
2013-06-07,0.20208274730687315
2013-06-10,0.1911988448712475
2013-06-11,0.39230616877266034
2013-06-12,-0.13179958299739836
2013-06-13,-0.8913418780419824
2013-06-14,-1.0149208569931891
2013-06-17,-0.3616848199356326
2013-06-18,0.10420842858966495
2013-06-19,0.6660053633011942
2013-06-20,0.7663535572121605
2013-06-21,-0.3863761816032629
2013-06-24,0.29961042864935505
2013-06-25,0.3914351506339231
2013-06-26,0.4804010465687414
2013-06-27,0.5364969104282789
2013-06-28,0.6805187982201422
2013-07-01,0.6308674322026842
2013-07-02,0.9626945582516931
2013-07-03,0.04951313174204286
2013-07-05,-0.2715248374436242
2013-07-08,0.3048268507889529
2013-07-09,-0.5852212550668301
2013-07-10,0.16296647023210875
2013-07-11,1.1717660791181461
2013-07-12,-1.0721575748766285
2013-07-15,0.04303612151919767
2013-07-16,-0.1394265568145725
2013-07-17,-0.29635641963313253
2013-07-18,-0.6591658847799509
2013-07-19,-0.558864634208105
2013-07-22,0.38992994739925235
2013-07-23,-0.3950018089433116
2013-07-24,1.831176761237587
2013-07-25,-0.13432825854038832
2013-07-26,0.3339476767404026
2013-07-29,-0.7722252012471786
2013-07-30,-0.5619470022515816
2013-07-31,0.9425603655804071
2013-08-01,0.5966658492687227
2013-08-02,-0.29362101752171466
2013-08-05,0.4569221590099959
2013-08-06,-0.20736268729283136
2013-08-07,-0.32341821992267095
2013-08-08,0.8199394856172848
2013-08-09,-1.3097846475996433
2013-08-12,-0.16522415287461012
2013-08-13,0.02867862856396064
2013-08-14,2.123856643798898
2013-08-15,0.5490794151219358
2013-08-16,-0.07206270338694365
2013-08-19,-0.402109139294784
2013-08-20,0.08401919376785694
2013-08-21,-2.857644568091433
2013-08-22,-0.2541346916953313
2013-08-23,-0.028369898629847512
2013-08-26,0.6772415745094351
2013-08-27,-2.02073935362026
2013-08-28,-0.27004495255909
2013-08-29,-0.06996889206438484
2013-08-30,0.5645175375104183
2013-09-03,0.3327520684513696
2013-09-04,-0.6190914957023752
2013-09-05,-0.103409479722123
2013-09-06,-0.6073130903348556
2013-09-09,0.22878660959712915
2013-09-10,0.6643669636914498
2013-09-11,-0.5413784648128006
2013-09-12,-0.3383669700344427
2013-09-13,-0.144955798549391
2013-09-16,1.1177293307149294
2013-09-17,-0.5112211800593247
2013-09-18,-0.3095164668099182
2013-09-19,-0.618582609639855
2013-09-20,-0.8268333557728114
2013-09-23,0.36496403516155906
2013-09-24,1.665278915989381
2013-09-25,0.35984810891081853
2013-09-26,0.6249321699406996
2013-09-27,-0.4005875822525917
2013-09-30,-0.1445064612887581
2013-10-01,-0.5337036280692176
2013-10-02,-0.31589490980981516
2013-10-03,-0.04761025212568715
2013-10-04,-1.0068037635573157
2013-10-07,0.8272917066291896
2013-10-08,0.004642610333367436
2013-10-09,-0.30586749706646554
2013-10-10,-1.7066881963154024
2013-10-11,-0.021747091704651833
2013-10-14,-1.394390723624872
2013-10-15,-0.06025053659463486
2013-10-16,2.165819494548924
2013-10-17,0.8913349684429135
2013-10-18,-0.2908622185141386
2013-10-21,0.23178079091759507
