date,Portfolio Return
2018-08-17,0.47525700456887865
2018-08-20,-1.1913036001722843
2018-08-21,-0.9794754607805256
2018-08-22,0.24856732546911786
2018-08-23,0.2375939808700922
2018-08-24,1.349145760891599
2018-08-27,0.32601013811241586
2018-08-28,0.23638875512871138
2018-08-29,0.5209767760574602
2018-08-30,0.6906575354563049
2018-08-31,-0.7210153051559076
2018-09-04,0.9340858854028755
2018-09-05,-0.8621802914972408
2018-09-06,-0.4282171123532974
2018-09-07,0.4366007192097032
2018-09-10,0.03719308506704877
2018-09-11,-0.2986796811961723
2018-09-12,-0.5040054335652311
2018-09-13,0.7447991802712782
2018-09-14,-1.066554167527134
2018-09-17,0.6576763406728303
2018-09-18,-0.7391657479460512
2018-09-19,-1.3151667643037879
2018-09-20,0.7515877643312896
2018-09-21,-0.49250917466485244
2018-09-24,1.9086117637730604
2018-09-25,0.2976368080996772
2018-09-26,0.9462444990835749
2018-09-27,0.28151558835294965
2018-09-28,0.9330704664904266
2018-10-01,-0.4733706365729873
2018-10-02,0.8970137365907661
2018-10-03,-0.6417409233524406
2018-10-04,0.6541897012227982
2018-10-05,0.5310589841073066
2018-10-08,2.0795967783339226
2018-10-09,1.0336112698990085
2018-10-10,-0.3210832716233525
2018-10-11,-0.5865204167976181
2018-10-12,-0.1502965038729953
2018-10-15,1.2570889540072128
2018-10-16,1.0303171874772343
2018-10-17,-0.06772954611812931
2018-10-18,0.6600279506821316
2018-10-19,0.9506001978705547
2018-10-22,-2.115141583684281
2018-10-23,1.8496316852165706
2018-10-24,1.1725125485912087
2018-10-25,-1.2963613653486394
2018-10-26,-1.9450819331849134
2018-10-29,1.2768820519691393
2018-10-30,1.3829264907855028
2018-10-31,-0.3881638797625797
2018-11-01,-1.2727842489304098
2018-11-02,-0.8801044678002534
2018-11-05,-0.3663138599042437
2018-11-06,0.05287295166550576
2018-11-07,-1.383780556136256
2018-11-08,1.1716510780472
2018-11-09,1.4733960172881733
2018-11-12,0.5880067949104117
2018-11-13,0.7573229296063699
2018-11-14,1.738576237362146
2018-11-15,1.3627533664689317
2018-11-16,0.4298893278598648
2018-11-19,0.6896278638231285
2018-11-20,0.5921351031836579
2018-11-21,-1.7950771260852116
2018-11-23,1.1847118774385423
2018-11-26,1.2886894836491347
2018-11-27,-1.2685441243120832
2018-11-28,-1.7518464265308547
2018-11-29,1.796497621536406
2018-11-30,-0.6996162346559
2018-12-03,-0.6781955350976117
2018-12-04,1.7011068183382787
2018-12-06,1.7308732269373706
2018-12-07,-0.14779200744715149
2018-12-10,0.9514393574582591
2018-12-11,0.8444949335113527
2018-12-12,-1.1808566210315985
2018-12-13,2.4055637576869904
2018-12-14,0.5338652360818321
2018-12-17,-2.0027955126015646
2018-12-18,1.322965297306764
2018-12-19,0.3604079693959862
2018-12-20,0.563514395371454
2018-12-21,-0.033635884227600776
2018-12-24,-0.7999376768346989
2018-12-26,-1.0928847939599655
2018-12-27,0.16069853718909455
2018-12-28,-0.057457529054201206
2018-12-31,1.1846468524418508
2019-01-02,0.08674462976909547
2019-01-03,0.9367672821605022
2019-01-04,-0.12834351525694965
2019-01-07,1.342294106635804
2019-01-08,-1.0391804446006336
2019-01-09,-1.5891853238211984
2019-01-10,3.3751113237536834
2019-01-11,0.7872744935524478
2019-01-14,0.2396712550148239
2019-01-15,1.5657349766027706
2019-01-16,-1.2884002720401266
2019-01-17,0.29591930480003636
2019-01-18,-1.0527052206407994
2019-01-22,0.12608835141175279
2019-01-23,-0.2684663098918372
2019-01-24,3.7068101749705806
2019-01-25,-0.7776756668181477
2019-01-28,-0.20527881317083274
2019-01-29,-1.1130558943519664
2019-01-30,2.5102714116943314
2019-01-31,1.023813971100358
2019-02-01,-0.36307622740424417
2019-02-04,-1.1361181975246448
2019-02-05,-0.5665818912163711
2019-02-06,-1.2254957855324733
2019-02-07,0.6613402569090199
2019-02-08,1.0061779137584015
2019-02-11,1.2395479134549947
2019-02-12,-0.8223391885013553
2019-02-13,-3.747755686440297
2019-02-14,0.38165344344510466
2019-02-15,-0.20034145297453743
2019-02-19,-1.3784206866907778
2019-02-20,-0.5323262819235097
2019-02-21,-0.3878374773649118
2019-02-22,-0.07492412361207246
2019-02-25,-0.7839743185904835
2019-02-26,0.7948742568848255
2019-02-27,0.07881282546985835
2019-02-28,0.7243900530911707
2019-03-01,0.1456468962081603
2019-03-04,0.43789728062453737
2019-03-05,0.09918018973418707
2019-03-06,0.7469230911699598
2019-03-07,0.8590440299394929
2019-03-08,0.015614825714251879
2019-03-11,-0.2799083520284129
2019-03-12,-0.6732606225002757
2019-03-13,0.4513938418804697
2019-03-14,0.3911577625989682
2019-03-15,-0.27220593950239236
2019-03-18,-1.6736278903337243
2019-03-19,-0.10677798914381142
2019-03-20,0.40316662935404146
2019-03-21,-0.7352001218160309
2019-03-22,1.6096401135547
2019-03-25,-0.017954068700327674
2019-03-26,-0.016297448954758487
2019-03-27,-0.5787499916552119
2019-03-28,-0.926849356470143
2019-03-29,-0.7301709303377169
2019-04-01,-0.9352027646082051
2019-04-02,-0.07154422889476875
2019-04-03,-1.0589766878134443
2019-04-04,-0.4437846102399856
2019-04-05,0.8002381705497386
2019-04-08,-0.473648683144241
2019-04-09,0.8675207081668512
2019-04-10,0.018198380618561494
2019-04-11,0.09691951605658833
2019-04-12,-0.8180339436210482
2019-04-15,0.3392023037147429
2019-04-16,-1.863371211101159
2019-04-17,-0.656210964434738
2019-04-18,0.6302887510132237
2019-04-22,-0.050880427633686054
2019-04-23,0.13398212459810432
2019-04-24,0.22213179006972839
2019-04-25,-0.30218600778121085
2019-04-26,-1.27600512623959
2019-04-29,-0.7985423377193301
2019-04-30,1.6219197310328348
2019-05-01,1.7500461652940897
2019-05-02,-0.21690507234395584
2019-05-03,-0.8198253998659699
2019-05-06,-0.12376686365894729
2019-05-07,0.8487294713973403
2019-05-08,-0.32448160834509965
2019-05-09,0.7851770706899863
2019-05-10,-0.05030278298094437
2019-05-13,2.357269699722899
2019-05-14,-0.5092829801638743
2019-05-15,0.5251163414382232
2019-05-16,1.0531484855567075
2019-05-17,0.7538840823465119
2019-05-20,-0.059681400118622996
2019-05-21,-1.0584957027458386
2019-05-22,0.5306651796104258
2019-05-23,1.3687028737250428
2019-05-24,0.28593418948104743
2019-05-28,1.589369534228928
2019-05-29,-0.7169956735687011
2019-05-30,1.0327769970506795
2019-05-31,-0.011284149218020456
2019-06-03,-0.4997445645116483
2019-06-04,-0.775175841750062
2019-06-05,1.2894890480494547
2019-06-06,0.8844093951011445
2019-06-07,-0.8771801564136861
2019-06-10,-1.6709138355429332
2019-06-11,-0.11051502076438346
2019-06-12,-0.2730606698386473
2019-06-13,0.23550150207331422
2019-06-14,0.14573395804478473
2019-06-17,-0.8848952916433328
2019-06-18,-0.1544923915221319
2019-06-19,-0.6383172723410979
2019-06-20,-0.043554922207744706
2019-06-21,0.43697211061733965
2019-06-24,1.127780740318014
2019-06-25,-0.15097558435209324
2019-06-26,0.013264293895238671
2019-06-27,-0.291639905275316
2019-06-28,0.8470493142474677
2019-07-01,0.8680352799400448
2019-07-02,1.000796696072901
2019-07-03,-0.07647466660842817
2019-07-05,-0.07919695834506246
2019-07-08,0.6767991216001557
2019-07-09,1.6627068583474247
2019-07-10,1.7649864642296387
2019-07-11,0.5578661846572164
2019-07-12,-0.047385497422598455
2019-07-15,-0.5580159557246911
2019-07-16,-0.7945706100128345
2019-07-17,1.260341325455201
2019-07-18,0.8452845675575826
2019-07-19,-1.1013105616378738
2019-07-22,0.9101289959407421
2019-07-23,-0.3278949629895789
2019-07-24,-0.8573744569447372
2019-07-25,0.014105785089721934
2019-07-26,-0.565676586326378
2019-07-29,0.8092773898813466
2019-07-30,0.36328053386866177
2019-07-31,-0.7449197407282959
2019-08-01,-0.5959445887220309
2019-08-02,1.2076102136823885
2019-08-05,0.3227839684544094
2019-08-06,0.02021897875571521
2019-08-07,1.5125673737898127
2019-08-08,-0.6014826992862377
2019-08-09,1.1006829995752356
2019-08-12,-0.05875102004262844
2019-08-13,-0.4207148049058218
2019-08-14,1.8035357834624377
2019-08-15,2.0375572574617618
2019-08-16,-0.0209050410565359
2019-08-19,-0.21246410480880495
2019-08-20,0.2494276003312913
2019-08-21,0.29501744473201974
2019-08-22,-0.5525542728075195
2019-08-23,-0.8164768856516162
2019-08-26,0.6415518421418986
2019-08-27,0.3564014797702608
2019-08-28,-0.9218105085069328
2019-08-29,-0.9212260141904971
2019-08-30,0.11196221694951936
2019-09-03,0.09126747845038985
2019-09-04,-1.591770101894756
2019-09-05,-0.22669092935724722
2019-09-06,-0.6070678557038134
2019-09-09,-1.409506802205125
2019-09-10,-2.4371985449071887
2019-09-11,-0.8112414958304459
2019-09-12,-0.05665099153882247
2019-09-13,-1.7151010005833078
2019-09-16,-0.5763517725045331
2019-09-17,2.0039353904289015
2019-09-18,0.08325667998485553
2019-09-19,0.15075416190005964
2019-09-20,-0.13299877037518115
2019-09-23,-0.12991302327246768
2019-09-24,0.6217824007906378
2019-09-25,-1.0273448750064107
2019-09-26,0.7510900444356916
2019-09-27,-0.19417002884284607
2019-09-30,0.43934347851096067
2019-10-01,2.3374623378824366
2019-10-02,0.45380481699501574
2019-10-03,0.26175906085309064
2019-10-04,-1.1207395993845282
2019-10-07,-0.207054191204612
2019-10-08,0.17127757081232242
2019-10-09,0.5340617357934341
2019-10-10,-0.8355269221471695
2019-10-11,-2.1871623862014267
2019-10-14,0.6495027473189241
2019-10-15,1.0274269951716808
2019-10-16,0.18145606244764023
2019-10-17,0.132085446809449
2019-10-18,-0.6712805788591703
2019-10-21,0.01086010674748792
2019-10-22,0.37871813751290107
2019-10-23,-0.16382494810073034
2019-10-24,2.4932840655151605
2019-10-25,-2.9524105272403185
2019-10-28,0.5609206548828326
2019-10-29,-1.5314454819386203
2019-10-30,-2.139925102286282
2019-10-31,0.8885422567733147
2019-11-01,-1.9830969305448582
2019-11-04,-1.0333419176611636
2019-11-05,-0.7974067399241203
2019-11-06,0.338060127237112
2019-11-07,-1.1787643787094204
2019-11-08,-1.0128934021636748
2019-11-11,-0.49615491223244934
2019-11-12,-0.3884895791105891
2019-11-13,0.03740423029291451
2019-11-14,-0.3505361871430468
2019-11-15,0.1566874414650199
2019-11-18,1.0880823064321055
2019-11-19,-0.5907348411739366
2019-11-20,-0.10053262258613804
2019-11-21,-0.17205271453376358
2019-11-22,0.4913204940591199
2019-11-25,0.14132725849070438
2019-11-26,-0.472441084807369
2019-11-27,-0.6735036263422467
2019-11-29,0.013801341819936752
2019-12-02,-0.26148120108306694
2019-12-03,1.460910208841717
2019-12-04,0.017989586994930917
2019-12-05,-0.9369364627180587
2019-12-06,-0.7019528678058595
2019-12-09,-1.4020063280523365
2019-12-10,-0.2396785849679972
2019-12-11,-0.12850063276093948
2019-12-12,-0.24645189032456172
2019-12-13,1.2267463036975035
2019-12-16,-0.46210601069730073
2019-12-17,-0.1132245021132694
2019-12-18,0.018358709450740918
2019-12-19,1.2330164486784412
2019-12-20,0.35563811824214087
2019-12-23,0.14738181262089256
2019-12-24,-0.1448852544431345
2019-12-26,-0.048875937138272985
2019-12-27,0.39711228805852095
2019-12-30,-0.613374770948385
2019-12-31,-0.48032772238203236
2020-01-02,-4.292545541064299
2020-01-03,0.7097659779969345
2020-01-06,0.1652406730344147
2020-01-07,-0.1798175098350563
2020-01-08,-0.4395095540724303
2020-01-09,-0.016250072163408458
2020-01-10,-0.10469211380456533
2020-01-13,-0.8687721272585303
2020-01-14,0.9442182842706347
2020-01-15,1.3788474828572705
2020-01-16,0.008381555943455243
2020-01-17,-0.4283033351809995
2020-01-21,0.7358983178603595
2020-01-22,-0.46736693182636735
2020-01-23,0.36672628176813715
2020-01-24,-0.6167156651996275
2020-01-27,1.5964690163162376
2020-01-28,-1.4817083689289157
2020-01-29,-1.5856050254599885
2020-01-30,-0.5781890310928173
2020-01-31,-0.5457165676349112
2020-02-03,1.7270078624380947
2020-02-04,-0.898470952453867
2020-02-05,0.2014234229281615
2020-02-06,-1.401107300508151
2020-02-07,-1.0386569141008994
2020-02-10,-2.7016925541248353
2020-02-11,-1.7237848136157186
2020-02-12,1.6018251969672481
2020-02-13,-0.0496405895547225
2020-02-14,1.2952031796463315
2020-02-18,0.41566452793423836
2020-02-19,-0.81591892410668
2020-02-20,1.6723977374350851
2020-02-21,-0.3033696177954992
2020-02-24,0.5429761339180845
2020-02-25,0.6468467318081639
2020-02-26,0.9347295911617626
2020-02-27,1.558013106907445
2020-02-28,1.1345333446812256
2020-03-02,-2.9869277041497
2020-03-03,0.03590463864539872
2020-03-04,0.7851558463649018
2020-03-05,1.7628455463358979
2020-03-06,3.008230419515938
2020-03-09,5.3737181415640265
2020-03-10,-3.5076086648674343
2020-03-11,1.162043976625971
2020-03-12,1.5400474796294432
2020-03-13,3.063933008875762
2020-03-16,-0.6520674276766165
2020-03-17,-0.8274488764224781
2020-03-18,-0.0012843642451390025
2020-03-19,-4.359070949804542
2020-03-20,4.868554679971503
2020-03-23,6.568926618305699
2020-03-24,-6.993708086116108
2020-03-25,-0.48127311729592215
2020-03-26,2.7394283626730207
2020-03-27,2.525578695499256
2020-03-30,-0.1671203369653762
2020-03-31,0.1650756223080554
2020-04-01,-0.7973364648409795
2020-04-02,-1.4911178989667317
2020-04-03,-2.711992971775563
2020-04-06,-4.113204669251612
2020-04-07,-1.5577137904340277
2020-04-08,0.5092005037330427
2020-04-09,0.38197760218754206
2020-04-13,0.8925967217903774
2020-04-14,0.16679228918408118
2020-04-15,1.714159387806661
2020-04-16,-0.73217172874513
2020-04-17,-1.7015555317317852
2020-04-20,0.4671938602574355
2020-04-21,3.3223674266029946
2020-04-22,1.8139472074031924
2020-04-23,2.1326754996164987
2020-04-24,-3.084555255417483
2020-04-27,-0.05883048814796066
2020-04-28,-2.05759513092288
2020-04-29,2.19776461441357
2020-04-30,0.8974881134083645
2020-05-01,0.2550639212158252
2020-05-04,0.6691345616709521
2020-05-05,0.9294912411331069
2020-05-06,-0.01021586184558343
2020-05-07,0.0411240723355184
2020-05-08,2.2526142611473516
2020-05-11,-0.9408106517857663
2020-05-12,-0.9301470725831198
2020-05-13,-0.8362232394383518
2020-05-14,0.8835861480142793
2020-05-15,-3.0331632810943243
2020-05-18,1.895808524026923
2020-05-19,1.675710754922053
2020-05-20,0.02051800086587896
2020-05-21,-0.45530108785630796
2020-05-22,2.136700136335239
2020-05-26,-3.206876674075858
2020-05-27,-1.9891855357987476
2020-05-28,1.16383568064522
2020-05-29,1.4085097259340795
2020-06-01,-0.6529971358850895
2020-06-02,-2.1272857558206897
2020-06-03,-3.7236624043327593
2020-06-04,-1.7654678312325234
2020-06-05,-2.4347960315599044
2020-06-08,-2.499396491549018
2020-06-09,2.214268118311828
2020-06-10,2.236693892171287
2020-06-11,5.580967665365597
2020-06-12,-3.578773800925984
2020-06-15,0.9197739535032357
2020-06-16,-2.473899619624529
2020-06-17,2.47208957685358
2020-06-18,-0.38422873132116564
2020-06-19,0.6857370203812184
2020-06-22,0.8150771793026702
2020-06-23,-0.607005702226806
2020-06-24,1.515335668512995
2020-06-25,-0.5490383432458334
2020-06-26,1.404652760262848
2020-06-29,-2.1644122279893074
2020-06-30,-2.837403510350396
2020-07-01,1.3172512156538558
2020-07-02,0.06729356392289665
2020-07-06,-2.220980113941655
2020-07-07,0.36278444048076774
2020-07-08,-0.572616500129135
2020-07-09,0.6803336138416709
2020-07-10,-0.7404352563016301
2020-07-13,-0.24752635060770078
2020-07-14,-0.8474199221427272
2020-07-15,0.51579099037941
2020-07-16,0.8606618888594418
2020-07-17,1.418130757247953
2020-07-20,1.7100254325550002
2020-07-21,-1.4692337847221237
2020-07-22,0.7096168362424325
2020-07-23,-0.36479160150586054
2020-07-24,0.9268711078825611
2020-07-27,1.0940045503576257
2020-07-28,-0.7459534002396295
2020-07-29,-0.0056987930773222395
2020-07-30,0.6418887478025352
2020-07-31,0.1864845915017721
2020-08-03,2.562358226801875
2020-08-04,1.231314658114453
2020-08-05,-2.557099450088474
2020-08-06,1.0838987066299732
2020-08-07,-0.033426475169684444
2020-08-10,-1.1113765252115448
2020-08-11,1.7775633255624324
2020-08-12,-0.5745612538371736
2020-08-13,1.1327559492299801
2020-08-14,-0.629987407259962
2020-08-17,0.48291598236017697
2020-08-18,1.6263976140889151
2020-08-19,-2.083333393460647
2020-08-20,1.0125669766466363
2020-08-21,0.6013603789499467
2020-08-24,-1.7413331533970244
2020-08-25,0.4557191203823674
2020-08-26,-0.23023901419022996
2020-08-27,0.6526886811230168
2020-08-28,-1.3585842394466896
2020-08-31,0.22121328892918501
2020-09-01,-0.8210694111161934
2020-09-02,1.519575710137877
2020-09-03,-2.192839613297768
2020-09-04,-0.6496496968040466
2020-09-08,0.03019624947609545
2020-09-09,-0.1805141075329897
2020-09-10,-1.0495891990542772
2020-09-11,0.5287020194671954
2020-09-14,0.7339483033679306
2020-09-15,0.9470366719602885
2020-09-16,-1.006789303414852
2020-09-17,0.2519144950135722
2020-09-18,-0.6531352595537566
2020-09-21,1.6944637619965568
2020-09-22,0.8499704786172302
2020-09-23,3.5726967338738085
2020-09-24,-1.5499162012540246
2020-09-25,0.934660535030567
2020-09-28,-0.1072727691750952
2020-09-29,2.0613090728994825
2020-09-30,-1.3310776189727624
2020-10-01,0.046888984513386966
2020-10-02,-1.570779245451732
2020-10-05,0.08161449647245078
2020-10-06,0.7117894298789773
2020-10-07,-0.4024296841037289
2020-10-08,-0.14440737946362248
2020-10-09,-0.27953883529856505
2020-10-12,1.590993613011884
2020-10-13,0.42439888269689263
2020-10-14,-0.7871473337789436
2020-10-15,-0.6515339545732092
2020-10-16,0.43073094092517916
2020-10-19,1.486123546503686
2020-10-20,-0.4715979610898313
2020-10-21,-1.1646312170596085
2020-10-22,-2.0084153598281733
2020-10-23,-0.4945900376363088
2020-10-26,1.7177855569216918
2020-10-27,1.3640764812434236
2020-10-28,0.4063998114521694
2020-10-29,-2.0489958057739677
2020-10-30,-0.7280831631706564
2020-11-02,-0.761345975782362
2020-11-03,-1.6882057105791668
2020-11-04,2.0300305400206415
2020-11-05,0.23550982514361607
2020-11-06,0.7108558262800435
2020-11-09,-3.1919875240366595
2020-11-10,1.1455268517106743
2020-11-11,0.9582834910686169
2020-11-12,0.4918418393091084
2020-11-13,-0.16462487342097099
2020-11-16,-1.5776554455176601
2020-11-17,-3.170889588262406
2020-11-18,-0.49458732647384984
2020-11-19,-0.2153665366662838
2020-11-20,-0.18683148068670663
2020-11-23,-3.4750169736737764
2020-11-24,-0.8557616875983487
2020-11-25,-1.4447651026484731
2020-11-27,1.1483401005931992
2020-11-30,0.9687781491756088
2020-12-01,-1.2666364209538883
2020-12-02,-0.29969238751553773
2020-12-03,-0.43690054671394096
2020-12-04,0.7277231482479607
2020-12-07,1.1388501216507052
2020-12-08,-0.49360349346043497
2020-12-09,-0.6501966260879288
2020-12-10,-0.6958100617163177
2020-12-11,0.8013912791647426
2020-12-14,-1.0472605379414905
2020-12-15,-0.04418102013309122
2020-12-16,-0.7430589663215792
2020-12-17,-0.09706338116276747
2020-12-18,0.6899961349524819
2020-12-21,-1.0661348241700819
2020-12-22,-0.2559358584754178
2020-12-23,-0.22424733711802647
2020-12-24,0.4464912916859709
2020-12-28,0.9543658278346423
2020-12-29,-0.9953366390339302
2020-12-30,-0.6786456132398366
2020-12-31,2.5081480544047507
2021-01-04,-0.6290740107690663
2021-01-05,-0.5656155013991505
2021-01-06,-0.9650029610430853
2021-01-07,-0.4715242753988491
2021-01-08,-1.3275550873153574
2021-01-11,-0.827909708747623
2021-01-12,-1.8051821335811622
2021-01-13,0.4770337373925937
2021-01-14,-0.9585196731503708
2021-01-15,1.6476709539068413
2021-01-19,-1.30366408696589
2021-01-20,0.8803252514388382
2021-01-21,1.1179840029935462
2021-01-22,-1.145434169182964
2021-01-25,1.8006816680094984
2021-01-26,2.4512360487560647
2021-01-27,0.7380882629142138
2021-01-28,-0.5278207195621221
2021-01-29,2.495731933283274
2021-02-01,-0.9886276280382726
2021-02-02,0.26434551642222837
2021-02-03,-1.5183680124823187
2021-02-04,0.03698697878436352
2021-02-05,-1.9641529674248037
2021-02-08,1.0995035142196685
2021-02-09,-0.08848524571145155
2021-02-10,0.21948098839364327
2021-02-11,1.5523791873685158
2021-02-12,-0.1097917057017539
2021-02-16,-0.4560024997777701
2021-02-17,-2.0856288868656336
2021-02-18,0.9357447096328952
2021-02-19,-3.0204917660947554
2021-02-22,-1.1422432685684436
2021-02-23,-1.0385539686739675
2021-02-24,1.5048026358536504
2021-02-25,2.1133901442811154
2021-02-26,0.3902188094414405
2021-03-01,0.8217374844303382
2021-03-02,-2.041798234609937
2021-03-03,-1.1948704985259462
2021-03-04,-0.8400156946154036
2021-03-05,-1.390495210800222
2021-03-08,-0.4689167048638043
2021-03-09,3.0375267265003725
2021-03-10,-1.9192108762992266
2021-03-11,0.6986032557507631
2021-03-12,-1.2359290643382814
2021-03-15,-0.14186049817132007
2021-03-16,2.4373802457923643
2021-03-17,-0.8325330445162971
2021-03-18,-1.1383831949363565
2021-03-19,1.9081277049739698
2021-03-22,1.3783939447669757
2021-03-23,-0.2722614244755617
2021-03-24,0.14031632994639498
2021-03-25,-1.6171695670919162
2021-03-26,0.9406562905598692
2021-03-29,-0.08919712068693242
2021-03-30,0.13713850699325736
2021-03-31,1.6456873069949607
2021-04-01,-1.4480834423794946
2021-04-05,0.0961376796572686
2021-04-06,0.025837778861315108
2021-04-07,-1.1684959160726405
2021-04-08,0.3453184175293278
2021-04-09,-0.3352522996049334
2021-04-12,-1.2019452919990092
2021-04-13,0.17038462692984258
2021-04-14,-1.4643557803786944
2021-04-15,-0.5010990330071774
2021-04-16,-0.1152559030460143
2021-04-19,0.12465995013300812
2021-04-20,0.08539331184475918
2021-04-21,0.5726456882437314
2021-04-22,-0.27069680272474805
2021-04-23,-0.7332419787935416
2021-04-26,0.5510089431119926
2021-04-27,-0.5001278885360748
2021-04-28,-1.1945328538272637
2021-04-29,-0.5559552660907973
2021-04-30,-3.123891321086243
2021-05-03,2.3029639125060153
2021-05-04,-0.4895042864284239
2021-05-05,0.2695454397883523
2021-05-06,-0.13276559124107523
2021-05-07,1.1669705658674134
2021-05-10,-0.8820910520544167
2021-05-11,0.9367812803858189
2021-05-12,-0.3175258224971178
2021-05-13,-1.2620348361323863
2021-05-14,-0.9134166708145091
2021-05-17,0.9589926573602447
2021-05-18,-0.3106438180685458
2021-05-19,0.236738963816585
2021-05-20,0.6991149250746842
2021-05-21,-0.32856871771162144
2021-05-24,-0.6015129664126383
2021-05-25,1.410525311123456
2021-05-26,0.7214295895352385
2021-05-27,-0.8573955806341194
2021-05-28,-1.549027325687029
